carID,price
80618,33307.84742063493
98926,10532.958846560843
77228,15416.657370370373
106915,15336.457380952379
92594,12109.151777777777
80745,33602.04630158731
78361,11637.875682539685
95725,26782.141333333337
105171,7628.2830476190475
87007,10041.614079365081
104121,15833.54266666667
92877,15872.859761904761
108335,45769.032841269836
101357,13748.808936507938
89325,10042.502365079365
103144,7900.168071428571
101413,6253.806507936508
85182,11124.4366097561
84097,17628.94422222222
101970,6022.904761904763
98315,5186.664984126985
89048,11044.099031746035
106141,8719.846301587299
87105,17024.762015873017
88472,14343.868285714289
93361,16162.098777777783
87040,7885.906253968252
99831,12069.50737566138
95677,12312.776015873014
89770,6599.339603174601
77371,26948.589788359783
107143,18083.040388888894
100271,12236.95607142857
83905,11789.887789802788
101531,14355.435195767197
90617,8057.526825396825
83895,18439.361896825405
89453,13793.081920634919
106012,21164.839984127
76381,20318.99931746032
106986,15894.752888888888
84143,12947.155142857146
91665,47516.9882931698
81350,13520.943309523815
80422,14224.922502645502
84794,6274.876671957673
81156,30750.785238095243
77082,35140.36358730159
97356,8882.271373015874
82730,17447.99152380953
99244,10117.29626984127
85538,15726.832999999999
101585,11021.78107936508
90288,9775.940476190475
98799,3211.3797698412704
93547,21280.000529100533
85142,9792.923682539682
82012,32376.638119047624
89654,15742.678976190475
102304,13360.836804232802
79288,45508.59658730158
77400,11374.13073015873
98597,6043.948174603172
103156,8389.27257142857
95446,26755.92662433863
97036,9305.07623015873
101401,8497.850526455028
80817,10240.708380952381
84078,6951.647539682539
95390,28537.93526719577
79883,23689.46912698412
104059,13094.98984126984
103041,11396.491803030307
81651,12858.441015873015
100432,10999.012075396826
84933,14357.242526455026
81600,18457.38222222222
78379,8147.031952380949
90816,7726.82701587302
107414,9454.573333333332
105633,19921.021333333327
99508,7248.527499999998
100874,8016.227555555555
104208,17029.439314814816
84774,11968.232277777777
96518,13098.70505291005
91543,23690.39776984126
107146,21270.031476190477
94426,20180.11662698412
99059,10944.179246031747
96640,8029.08471164021
81277,9853.35068253968
102409,12478.522952380952
104800,13676.180690476198
107498,18906.360031746026
90942,43005.23984126984
80202,23408.324576719573
76794,16376.488761904759
88973,14148.788746031749
91958,55141.923690476186
80562,19271.146539682537
103486,7623.153412698411
95237,16382.544507936505
105569,15568.720939153442
106560,26560.431412698406
107977,13608.857539682536
90076,15937.999207792207
93050,15763.853746031746
80609,27628.25829365079
88557,16290.724909909908
90894,19419.015042328043
83669,7320.623396825397
78849,15752.733666666662
101275,7537.998955026455
91858,7750.157253968255
96243,14572.637365079363
106227,25347.008819624825
105300,16889.208293650798
93065,39064.63014285714
78002,12537.879444444445
82500,13796.977182539682
78204,9525.22661904762
107851,9265.859753968252
86217,7149.587888888887
82662,7559.354191919193
93324,34223.108968975466
79680,13032.255349206347
104920,21889.760190476187
96735,11912.887566137568
89992,7778.132793650798
106961,25912.861756613762
80078,15784.843666666662
101429,10219.620619047619
95551,18695.78728571429
79937,55639.91984656084
80680,19075.415261904764
99448,10039.82756060606
93909,31678.561044973532
96888,9572.785365079366
104584,12482.054073870575
107289,21056.386349206354
84126,15549.947206349208
101282,12755.861571428575
92474,21137.484714285714
88871,15366.136312169318
107177,19391.706047619045
106026,15609.36319047619
96937,12146.79420634921
83543,6708.676349206348
81094,18275.379888888896
77503,21379.141232804235
85351,6247.074486772489
96000,18049.947079365076
87374,14591.04974074074
86394,19957.97688888888
108364,12826.377777777776
91441,28680.56001120449
97039,19586.4526984127
106685,11382.995767195765
95631,15836.738992063492
101883,8581.02455291005
78238,11033.785031746032
97508,8703.380515873016
98441,12528.762984126983
80066,21783.782126984122
79095,34739.95503174603
80007,12958.82104761905
100219,8333.329888888888
82511,9720.332317460317
89270,15137.209055555546
88713,9972.72427749793
100353,12714.863825396827
102841,4790.166936507935
90117,13858.484216931218
81549,49496.43648677249
82350,26094.760873015875
76546,34529.60888888889
81013,20674.674902116403
91240,17198.445772486775
91542,21302.280015873017
104518,13267.244613756613
93537,49815.392261904766
94372,27006.205349206342
104419,20104.27839682539
97636,13597.746611111112
96288,23226.08976190476
78717,10771.181587301591
105610,20740.386746031745
97754,18149.90472222222
81458,12645.428936507938
86931,18274.55658201059
90713,22312.842325396825
90909,30111.497936507934
77251,40311.92653968252
95081,11384.800920634914
95560,15509.500015873013
93288,19694.500039682534
105036,13225.805791005294
108490,10259.419214285714
96935,20596.119317460314
89373,13792.696381210882
98010,8634.348899470902
104699,22143.426499999998
86692,7824.428730158728
85024,8133.840325396826
79086,32009.307799422797
89939,12442.987555555552
79098,19552.980206349202
86141,17468.753738095234
105462,29574.936632275134
92870,33329.76983333334
92163,23669.91149206349
87481,16075.568481481481
83276,9574.591719576722
79356,25590.643047619044
103602,12024.226539682539
88460,10429.426865689864
100934,7764.8771746031725
96659,6304.417166666666
83204,9323.61215873016
104621,19482.91268253968
84110,11529.442597883599
99265,12438.156976190472
79574,13436.100925925924
78186,11221.57325396825
87005,14092.246632478635
104043,14529.205570024507
81574,32257.10261904763
104091,10782.910428571427
77759,25026.05963492063
78181,10896.728873015874
96169,10364.109777777778
98267,19223.498984126978
97837,12500.081592592587
80133,19000.588714285714
98571,10048.56071428571
88628,20230.347783068788
78622,14939.288142857145
88678,11019.133594419582
87278,16331.274412698414
86963,9743.464214044498
100350,7178.737968253969
78771,19132.599317460317
95935,18021.509396825393
107590,13433.87242857143
84458,13669.924396825398
85656,8942.609396825395
81611,4080.6978492063495
92638,21850.139936507938
87478,8067.780343434345
98407,5858.602888888889
95581,11010.566555555557
100645,12225.949706349207
97184,7855.82641269841
84473,14677.956142857143
88951,7031.1061851851855
100836,10407.90347619048
91338,47074.56743386243
94112,15075.131087301585
89882,16650.437148148143
97097,7587.054777777776
99151,10880.122793650795
99607,9222.753444444446
78931,18950.097404761902
97805,6956.712388888889
97477,12923.069851851851
87819,18872.602265752757
76361,19351.771531746028
99201,29441.604238095246
103410,11261.724646825398
108436,14734.105714285715
105558,19200.12173015873
88025,7821.851666666666
101944,8262.983031746031
80786,18145.887333333332
84001,14803.475499999995
78304,21547.13507936508
100501,14911.29738888889
99693,7698.958962962963
94557,19914.68522222221
82152,27496.863253968248
92039,37620.5326031746
83177,15653.026379079014
90726,7647.379682539685
82879,13518.691124542123
87378,16663.711158730166
91699,15695.800124338622
85500,18781.973686387682
97050,8971.040523809525
88754,7919.4127777777785
79069,35252.263941798934
89329,17211.59533333333
102605,11117.377285714281
93090,18508.66276719577
108403,16459.841253968258
91391,19498.666952380947
80964,22777.063174603165
89444,21774.865603174607
84092,12333.553071428572
100617,10680.704919642856
107962,19727.920544973545
106640,7368.192492063493
95123,12318.063936507935
99114,6039.802317460318
94461,22367.086134920628
88654,15560.782501253128
80421,17624.436222222223
78113,20479.455507936505
100558,7202.962746031745
78873,27092.959404761892
85480,10420.392505291005
103902,10830.564968253964
104816,20725.99370899471
89039,14424.783423280427
95169,16587.12231746031
93971,19300.39365079365
84450,19949.85707936508
80824,28970.414481481475
92545,16264.704465608469
89226,6500.2516825396815
93873,20217.745547619044
85871,16027.294492063498
86343,10619.822174603176
93634,38896.08681746032
106942,9123.480365079366
82535,10731.839273731712
92259,19620.983166666665
88794,13647.778317428945
77385,35291.11064814815
76996,6836.571666666667
102708,8866.756481481483
81359,14972.511412698412
90486,3675.3835808080817
100200,8121.946785714286
87970,12685.798285714287
107512,11535.131873015873
79078,26815.895584656086
108477,14739.596238095235
80312,30407.36431746032
82208,8703.843674603177
100695,12512.924190476193
99506,10384.258452380956
85773,15112.537301587297
101887,13397.067777777773
90129,11002.836460317467
84730,9640.556365079367
107601,23234.964436507933
89592,6654.893952380953
84844,13041.969393295549
96938,16483.60396825397
84981,16031.30043609023
100698,12838.911714285716
103306,15239.383158730157
107175,25013.91804761905
95411,31009.751099693676
101169,14186.421529100531
99407,17568.00392063492
78248,15744.249285714288
79031,18954.172079365082
91040,19567.674809523807
76464,11356.61530952381
102813,7884.097285714288
86811,21070.416619047617
81191,28665.845428571432
78202,34045.29293650794
82471,12374.607388888888
103920,7557.390500000001
79904,26078.661985569994
95670,30526.48799999999
89931,10110.76807936508
92605,39111.22469841268
85695,19970.26158465608
98750,9406.01723015873
101284,10679.646531746033
91932,18731.968301587305
98623,10639.86583760684
82499,10827.964444444438
93193,26091.975880952374
106110,18039.093074074073
78500,26516.436944444456
89447,15670.495888888889
103373,18182.544595238094
87872,9428.289714285716
99425,17120.874174603177
96552,6074.370301587302
105787,12270.003208994714
82567,12698.675584656086
102894,7633.149492063494
77641,15390.802095238103
100827,12777.02750793651
97712,15655.393111111105
95197,32960.20467460318
102993,11775.269698412692
94855,32167.898660173156
81534,17540.335230158733
95133,14810.773820105816
107468,5840.094603174602
86402,13606.599084656087
102666,11847.282222222226
92984,22473.175190476188
93891,10765.28043650794
94312,15897.14355555555
91959,39612.21376190476
91802,26869.519301587305
108175,15781.152801587308
78293,31568.358428571428
104991,9757.60737037037
104302,9907.701682539684
79807,15517.44186243386
87167,13259.236293650796
78620,22294.10279365079
81174,25430.76332804232
83125,9017.691587301588
103123,10239.447833333335
94065,19593.22644444444
78480,16566.57661111112
98280,8602.91212698413
83415,8044.231793650793
92297,61573.389269841275
100221,11568.548099415208
78829,14707.916285714284
93418,20637.795476190473
83424,10975.496065120067
101749,6521.637317460319
103456,9241.85571043771
88503,11105.844492063492
84931,16027.62611111111
107552,21513.207015873017
108037,11816.900436507936
94539,20939.22342063492
83697,8078.273761904766
87455,17785.43760846561
103044,7811.78211111111
104852,22361.53407936508
93437,39450.410365079355
92885,14810.761455026459
80922,18403.841873015866
102886,8350.236746031745
104586,16745.55911111111
81164,13479.303603174603
106074,16682.448793650794
87617,17017.925587301586
84513,14092.905166666664
96743,13051.301222222226
81209,19055.233460317464
95463,13273.582999999999
95457,18824.46542857142
101606,12086.205838624337
97485,30218.718984126976
91916,24624.461788888886
91629,44300.337912698415
84215,13148.57761904762
108190,10126.772952380956
88314,20324.879534391534
104526,17822.15806613756
82467,10500.109571428573
91827,29930.76691005292
77885,56893.65112698412
83459,8437.19426190476
98375,19479.006936507936
101233,11293.433865079365
97186,9869.10656878307
95520,18986.767168831175
95216,41391.00455555555
100878,5320.654619047619
80031,29044.69584126984
106134,25707.60858730158
103526,7230.712873015873
104018,45530.305555555555
83920,10093.734276785712
88245,9797.114960317462
86248,8404.194328042331
86315,14631.916190476191
108157,29968.850793650796
102814,9467.589772486774
84371,10765.31115079365
95270,14693.920873015877
107670,20064.410706349205
78745,14544.795539682538
88772,11480.782877729956
82335,17064.743920634923
100049,9262.435759462758
84953,6887.976301587303
98948,19200.647960317452
95952,38969.08196825395
93638,23950.50436772487
91164,33916.783984126974
87627,19598.289746753246
89209,14539.100089947084
94140,19740.467555555555
86567,9726.721555555556
81451,21690.451592592588
94658,28755.569190476188
103969,9298.768904761904
90158,14766.80173809524
107712,14472.727023809524
102518,11331.583786343812
91367,29063.972267436267
78764,15178.056396825394
87411,12311.372328923364
80790,26731.548706349207
97848,16396.682706349206
97985,6261.965793650795
99323,7532.303730158731
96854,12772.895523809526
103917,6183.910595238094
86223,7490.808126984127
101812,8896.590626984125
102098,10277.655928571428
93414,11565.004222222222
86794,9803.773777777775
81508,29416.278587301586
105781,17780.103904761898
103758,8727.115412698413
100877,13380.092603174604
83075,16049.750460317464
100303,13021.312727272732
85269,15155.298984126983
95693,18638.724912698413
85891,15201.744253968252
85991,9493.24330952381
89378,11037.372253968255
79718,11654.948238095236
96415,14159.537111111113
87510,10774.920393217893
95579,16023.383296296299
96453,13294.248269841273
80182,29453.14315873017
103363,9539.612365079363
76430,20353.004603174602
86302,8131.371928571429
78876,13202.452095238097
106740,10881.40280952381
101855,12200.188087301587
78987,29386.986740740736
100155,15472.575698412697
76069,29850.969913031415
79889,21078.00964285714
104035,20613.45375132275
102533,7368.547809523807
85374,13622.355444444445
82210,26439.829444444436
81145,13073.645373015876
99738,13617.969769841273
98201,32987.27741534392
88630,8339.488244015243
94084,24270.2397037037
79771,21835.030349206358
91057,39685.08507407408
92492,17456.8575970696
103600,15484.461301587306
105315,30433.79692063492
106151,18777.54157142857
87426,6583.125513227511
85249,10492.11317195767
77379,7561.979174603177
76190,11785.010507936508
89820,26765.33688095238
92650,27979.41755555556
82906,17371.867190476187
104766,16923.995984126992
104673,18518.027738095247
103734,6413.053825396825
87652,12434.402253968256
107399,16038.866587301589
97222,17788.635111111107
100614,9561.598793650794
95807,29557.28955555555
88084,13726.395425204433
97997,14562.347325396826
83321,14950.001222222223
83002,15282.306015873017
103995,9529.930958152958
102305,7072.971793650794
97774,22868.579968253962
87737,10448.414484126983
102191,15530.231793650792
78470,22889.532507936507
81787,22707.20961375661
90975,36261.01869841269
76598,20892.614777777773
88308,10474.204047619049
105997,10227.432248677249
97095,21519.013238095256
100555,9112.26740740741
106628,22080.60769841269
84638,6376.420603174602
106752,23399.296341269845
88072,15775.937818394026
86734,12143.477730158733
105842,23533.01475613275
102037,17486.812222222223
96623,11316.694174603173
80943,14507.918714285717
107882,10443.642729881229
96069,9740.350539682537
86796,19010.057284271286
83234,14820.22053439153
85044,11733.0394010989
76183,29266.354628408633
102124,9233.495849885412
105963,11576.048174603176
108127,12530.753261904763
76435,61519.49032539681
89809,23977.980571428572
98129,11839.719841269842
95632,25497.892803078405
77264,22230.563412698404
102849,5602.344275132276
106860,14736.814021164024
90177,8475.200225108223
104336,13227.267730158728
91068,20621.14271428571
85416,9668.155531024526
92720,18811.97446825396
105257,10419.818904761907
94524,15655.201117604616
87069,15665.360362433865
79026,16152.159396825406
100533,10632.144388888888
107396,7212.812814814816
77220,11711.489333333338
76863,11415.793880952378
89441,8664.204706349206
86301,18663.980984126985
82808,16937.887893217892
106681,13459.149412698413
100673,11437.722302216833
87115,9693.340970899471
84819,9740.083359788361
99889,12308.968714285713
100435,6512.508079365082
91329,15902.50371428571
105897,11518.41938888889
94788,21541.487682539682
96403,18859.349063492056
105780,25593.682047619044
81290,18728.96009523809
91689,17474.031063492053
93660,55183.64239682541
84018,15740.40465079366
79166,21291.029101953598
99850,11406.392214285721
89900,15538.393687830685
76628,25614.224976190482
99136,10823.92941168091
89388,13115.917014430011
86441,16409.435214039582
100362,7838.546968253967
99493,10562.807148148153
108082,13951.031748956688
94759,21970.300698412702
91954,26326.697246031752
90378,16311.834047619051
86126,20052.912666666667
92990,17674.955230158736
80507,18421.485714285707
105394,21537.030007936504
80679,11029.026992063487
94014,21511.988523809516
78092,27065.7577936508
92725,10796.812476190475
104609,6670.011269841267
89940,19709.06698941799
84337,15901.544388888897
80392,18469.559142857146
90992,48163.53042063492
88342,9664.847095238098
83193,8224.089383597882
83080,26679.830015873016
87197,16614.448738095234
106043,9142.56126190476
81316,14035.826658730159
105197,43073.07517460319
86103,11499.815428571432
107819,41088.161626984125
94911,17413.24911111111
76597,33425.84011111111
96614,8788.954944444444
102197,6104.006825396827
104617,7246.3911825396835
101445,9191.679075517073
94521,55278.83147041847
107290,17805.175208994708
93099,26639.667619047617
82179,40145.21602645503
96268,26519.775785473783
83202,16173.548468253972
101568,7300.611365079366
89145,7811.489031746034
82718,6645.096934102935
84595,16729.517761904757
86633,12826.807284942432
91925,29378.974841269843
100357,11099.667296296298
93684,16620.487880952376
106465,45063.1199047619
84631,15205.657507936507
97796,10387.822365079368
82836,11413.290694749696
81314,54182.91912698413
96868,19402.546373015874
94329,20724.71193650794
85728,6624.865666666667
78259,13005.173206349205
107084,20467.487142857142
96134,9053.056190476189
81583,26047.694169312173
104264,16678.58902645502
86202,11483.812373015871
102867,7973.729571428571
83461,12262.238698412693
77589,15882.041031746026
94394,16876.546539682535
87588,9953.74922751323
98769,12671.894015873017
76735,21562.87726984126
105592,13062.764412698409
95260,17463.26203968254
82699,8012.963608465608
95827,27982.114380952382
89294,9625.50561904762
90853,14183.574168368195
86522,9787.394886243384
80958,29490.91652380952
94038,30716.129058678292
88512,8088.2285476190455
80219,11825.10557142857
86063,3182.779111111112
87724,7854.88817099567
88835,13136.528555555558
105687,17527.19043915343
83567,11390.444349206355
106584,21778.2192857143
98492,6576.197740740739
94494,20106.171603174596
89061,6226.441989417989
103125,12016.853571428572
103883,12416.790301587302
80430,11184.675571428574
95544,30515.826587301584
105136,43935.44357936507
105560,8656.252571428573
108397,26665.349182539674
82236,46011.73741269841
89477,15660.66643915343
98106,6814.631808080809
85996,6240.17622222222
103439,14278.010428571431
90831,7572.202333333335
100746,13369.1368968254
81518,13634.571888888886
98610,9707.580349206348
100644,13624.7823015873
105486,14104.014476190474
79765,16885.18488888889
107609,10409.46529100529
85407,13206.102424231196
81527,26071.384666666658
80955,33893.27307936506
79400,21691.90242857143
101238,9566.619658730158
87024,18544.506769841264
88662,9449.729499999994
107983,25409.345015873016
93662,28934.219301587305
81557,25697.302039682538
94520,16314.39898412698
97010,14460.496740740746
77628,29786.67207936508
89561,14479.069087301583
104218,16476.57423280424
99839,9026.22634920635
87279,10741.056847041848
93760,19400.747994708992
89551,7600.9052698412725
82714,16929.394178789178
98166,19356.476936507934
83812,10594.146246031747
102617,6954.897261904762
76869,16174.603076719577
103735,17083.853346560853
94201,22239.28182539683
107893,17369.857666666663
78651,12195.388333333332
85246,12160.913603174607
81194,24805.32185714287
81133,33694.07476190477
95611,31912.78146825396
93004,14669.778095238087
81826,43213.79849206349
100157,13030.555555555555
103768,14351.380333333333
93350,16577.13503174603
76901,22356.361174603175
88742,11021.058026839826
102866,10683.79776190476
76438,28335.049150793646
86105,9703.280740740738
107506,27472.621047619046
108520,8466.341984126986
106613,10781.378285714283
94164,42972.874960317466
100964,10971.827325396822
92769,12776.229349206349
82221,10994.733507936508
98686,24943.222162337657
79762,19844.508007936507
84645,18695.19623544973
107656,22873.85414285715
97538,16808.827777777777
99552,27508.10823809525
102157,10982.709079365082
80935,10637.574920634925
100578,12662.082396825399
94686,25742.93226190476
93268,35205.53457142857
91842,23547.340619047616
95609,32776.15748370668
91576,21722.480428571427
93139,45584.61096825399
101030,7839.991746031746
80172,46116.47827777779
106262,16519.633753968257
101562,9405.963484565542
102273,2494.283055555556
87102,5214.27194179894
78491,17664.635023809522
90631,7769.345992063493
94672,21483.66139682539
77261,53983.93020634919
80434,17367.07224603174
86840,8657.804640211642
95011,25191.547428571434
90870,9775.053666666669
97999,10645.407362433863
77016,41945.66439682539
96931,17521.39004761905
85215,9116.3283015873
105268,16876.825063492073
99519,6623.741999999998
104056,18316.821904761917
91117,53984.8893015873
107099,22639.640476190474
80475,12031.455412698417
76216,35949.34652380952
93207,26394.072166666658
105166,9856.549714285717
107209,18013.70574603175
100109,9272.671052632551
87232,13385.88594444444
102624,11987.237809523804
81948,9300.501603174602
93625,50359.70117460317
90334,9543.562476190476
79878,13796.326380952383
105653,18636.873825396822
108014,12981.550780219783
105491,22164.684380952385
87064,13996.223230158726
106773,16197.584492063483
93489,14144.924111111111
89490,22180.99688095239
100771,13520.215492063495
100803,12019.005476190478
92144,15508.555126984125
88632,10666.172215532151
78778,17496.285793650797
99308,10319.514793650793
77161,14843.993833333334
97501,9691.043246031744
100933,10947.950984126983
77489,28448.001476190475
84309,10854.907984126983
108040,7849.885492063494
97159,18151.596495670998
95779,15862.320142857141
89650,14230.653195767198
80999,6295.761007936508
