carID,price
90119,10754.462267857143
77304,23356.264472171337
89011,11063.219884583
84623,16282.907991702734
99665,22885.48427026214
100592,10064.745495971618
82623,10758.193201058204
92035,18614.016544312173
84305,9895.864045059816
92903,6495.719539321787
93398,18812.22355820106
108067,19624.975330808087
85062,8006.628445707073
81727,37214.41171759258
95637,10554.878004208764
89690,8389.444023860398
83240,17582.38456234968
89711,8254.069787277533
96945,10584.320769010123
104924,22675.041254413765
79633,20629.083266364803
89582,4613.86330591168
98080,7539.091636904759
85992,6697.560007395379
86712,12921.618867784986
105767,13178.842268231774
100590,8949.611726611354
104574,16099.640056216946
97246,13745.901217439965
78141,16688.81796296297
91590,28447.50048394663
80767,14154.467628908127
100344,14530.836608872609
88987,20754.112635702273
96479,19554.569771705133
90598,8852.97186784512
83880,8650.6362961039
86802,13327.284950336702
103078,15458.775699795566
84736,9592.425058612209
84196,3456.545911676289
102062,9720.351484788358
90110,6196.19976791727
102907,12186.77399037999
81776,23909.41765739734
102431,6866.612137566141
80442,14064.551007275137
78656,27946.23528807523
78537,35034.13678835979
102511,9884.146355158724
93612,20408.81221909572
99284,7886.968348911056
96315,16347.84193259979
94305,31165.79140912793
100636,11001.398334656085
81816,15472.591985389594
100352,15964.36650830814
101476,10115.301886063016
93392,32950.36364409663
93995,22641.339901585194
94261,31228.251467712857
89117,15521.134439458336
86506,2285.7259960918723
88456,6668.625036796542
84134,10993.676398508895
81088,12143.427918091165
103960,11241.564556216932
84925,12968.97090343915
97306,10322.205582190949
83752,7095.462805615679
100696,5411.372366526988
76472,11541.979525613277
101128,12407.32415674604
105932,14430.397454184691
86416,7658.063271464646
79616,26717.77884486347
83395,13943.119287037043
88734,11779.800689969228
106676,17911.66705693843
102442,10334.456250915082
88761,18419.844294131803
79708,28092.273348484847
96808,18348.816164585427
103755,9111.529787698413
86273,18460.227082010573
97635,28056.82382305194
80797,24697.390949831737
108000,17973.411434163052
95126,38484.477266534384
105187,32795.8385198413
81613,21021.062204225163
103906,7007.4376050384835
105729,8002.801209656093
100637,16188.932408309274
82861,7764.542547919679
107823,14590.455160173156
85274,14736.907412420911
88926,14907.487201599308
87871,10417.558785097628
97970,6875.275182852101
98044,8336.291707010589
90277,10987.125468253962
85647,12848.757354978343
107447,17603.79019686795
79418,8111.238356305726
80383,28194.13209196609
79894,17839.42438983457
105875,6948.77042574555
86032,11667.421948653198
104423,15723.046794432414
78437,14031.674362133232
79480,18090.085757034634
89973,6557.822791440041
94007,27641.419141534374
93952,14523.033668650789
84548,3534.2567205387245
97885,11417.619628367007
86571,10575.61427525852
77839,36267.46477429053
102201,7858.731769129024
98731,7917.279570767195
82395,16821.435680555554
76816,34070.826838992514
97956,8043.444983585857
86012,13793.548386414508
106393,21863.873724506982
81832,30067.51195370369
82787,19459.879058131693
103974,6827.630164862915
100725,10118.228595117842
86552,6969.000358465613
80174,13597.514739417984
99189,14660.332532708024
102543,13156.342212962976
98518,14573.043465007218
100334,9436.976444925444
92673,20270.927286960476
88008,12004.127812677396
105207,25232.031178872065
106462,23886.52868536556
106106,15910.160764753771
79705,19628.028335678202
108193,17227.04657196508
89668,8077.922889309762
86435,11906.034701224697
101281,11605.836589027287
104753,26763.72874945889
79004,16534.95025360751
89732,3071.876923160176
89201,12867.047369473456
87282,13622.838433363657
101589,10052.347501271872
87352,11658.137448098203
103388,9728.44875727513
93619,17073.224357202977
101941,6628.875201058201
106533,13654.806286771236
90018,23989.3284047619
101265,16152.082503186613
104255,22040.30444877344
80093,26062.873960107045
82433,8011.619981601738
77254,14423.992743326113
106400,32594.5479428812
79847,10516.467170297296
95735,30488.154263679942
106733,21175.330333994694
76318,18734.34506317756
95966,14287.469994288118
101690,10836.7071164021
82845,16047.484990999832
96266,25178.915345298225
104175,28747.46142303992
97347,14540.479064814816
92730,49949.33840211643
84738,8929.530512274765
102596,6542.444969095718
78356,30900.215580988464
94062,31032.06060527899
101662,7595.992639194137
81715,30001.698592854988
103046,12453.289826719572
108133,6211.247094576723
96302,13502.759282407398
83859,23623.664030062544
104815,16989.75903679654
95903,27032.412435236787
79683,11202.673851130352
88888,20323.618759259258
80529,31336.195371031725
81898,73489.19539321796
83435,9767.952310425679
80448,14304.521756553626
79241,33188.74647576958
76056,20217.415477263476
76342,16379.822700998075
98238,9131.598216611605
85878,8504.806685185184
102846,18057.29007527657
90215,4967.781134379511
79635,61859.72981421354
77561,16445.821841931207
101151,12931.3595990678
93594,26471.101140993254
78703,36334.606526815776
87596,7552.319995370366
92572,19303.822813912924
90757,8086.129199074071
95881,19724.27879166667
98008,12913.187253427133
84805,9001.607750661367
100888,10554.89346290283
82504,16254.791487073113
82177,14709.934738756614
89472,33977.13104785954
82301,16517.952726611355
106483,8697.571147025406
79808,12984.33820370371
83412,16826.518731888482
89386,19329.66771145984
89889,20207.615444805182
108249,16818.30233880472
98252,8880.0166359867
83525,10061.76094961519
102595,10431.128248677242
94255,11181.184329124577
91259,26027.527698232338
99539,6924.744366101495
97379,25977.38183243144
104452,26220.17961640213
88479,11335.296763290942
95424,31507.93773082011
94732,40430.13261838624
89025,10270.405940416063
89497,39681.497633718136
92405,15730.177814814806
95346,16857.98069522607
91337,17366.90394264544
97739,13935.853656084659
81087,12546.800419973542
80661,10967.38213492064
105537,12802.93477645502
81073,27006.714109803564
102770,9710.3057667601
99299,9669.297893338133
77528,19556.642468701255
95278,30755.210611351606
106536,16871.238509259267
79421,15129.824989959126
105026,22855.69652976191
97887,11546.349489417993
106163,17368.794606541596
103242,12204.802839285721
103098,8558.767490319868
76195,16048.568084595954
103418,11927.153977453101
102091,12478.16975188237
102341,7492.6970615079335
100315,20309.524590608456
100377,7748.3058512505995
78857,22613.175362554106
93748,32110.6371982323
107891,9916.88101479076
77063,26584.668859127007
86916,8611.35795502645
108347,9873.62174674245
94475,18636.451547739296
100383,12253.434675955983
80618,35075.88878571429
98926,10151.046463323713
77228,16857.99867628667
106915,14808.969900933036
92594,11746.801011904758
80745,33999.55642763948
78361,11147.53807671958
95725,26251.59292628206
105171,7479.580852212604
87007,9620.881476884817
104121,15802.166657046657
92877,14946.468863095231
108335,44965.33702579365
101357,13735.348598168792
89325,9898.662466991342
103144,8238.939141534385
101413,6697.729171957675
85182,12094.308877164502
84097,17322.117492303998
101970,5399.448038419911
98315,5070.572986111112
89048,10888.494719666
106141,9499.855641414144
87105,17199.074072751326
88472,15536.323983465601
93361,16583.58126761664
87040,7835.845959716211
99831,11357.19318954248
95677,11858.638070827314
89770,6621.766783128909
77371,27845.489601851838
107143,18364.193055014428
100271,12016.012770502643
83905,11601.297985028856
101531,14950.950208460465
90617,8249.178809523804
83895,18483.064597490466
89453,14053.5054324888
106012,20917.495793891318
76381,20834.352948653832
106986,15679.069115079365
84143,13176.033710627968
91665,49004.645873557
81350,13571.028828703704
80422,13714.122771464645
84794,6138.6095012025
81156,32204.513900673384
77082,33976.66978042327
97356,9449.775116582481
82730,17634.98439417988
99244,9549.946802626926
85538,15337.854957778323
101585,11212.719158730164
90288,9434.056905663783
98799,2982.472130471382
93547,20986.46665860991
85142,10226.134773884676
82012,32790.018276532835
89654,16070.756608706113
102304,13549.108231909187
79288,42321.21820484607
77400,10919.17504196729
98597,5932.396622234249
103156,10421.386541606546
95446,26230.42714098973
97036,9111.417694745072
101401,8576.271361111118
80817,10097.11582076719
84078,6789.772550865803
95390,28031.471882395384
79883,23857.89658748195
104059,12273.371619047608
103041,11510.685429119632
81651,14231.122721200098
100432,11184.035395861998
84933,15210.688599206353
81600,19358.31044576719
78379,8065.8548544973555
90816,7604.846520532709
107414,9486.342850529105
105633,19806.92463955026
99508,7403.104722883596
100874,7879.919448472827
104208,17490.820926707544
84774,13173.735719396356
96518,11356.397873015874
91543,24401.174530242897
107146,19187.269004629627
94426,20638.33005555555
99059,9547.490023088027
96640,7983.040248778995
81277,9821.562801226546
102409,13195.79981812169
104800,14708.6029484127
107498,19031.174787698394
90942,44297.726161435785
80202,25685.210180495433
76794,16476.399302248683
88973,14491.328845117847
91958,51208.34925601257
80562,20069.864740921104
103486,11036.398592291958
95237,15438.241607623851
105569,16248.673755952368
106560,26588.658939144687
107977,13074.338796476679
90076,16356.487757996629
93050,16275.446054834052
80609,28376.972612931648
88557,15596.755842556855
90894,18554.38735654383
83669,8396.797857683981
78849,16573.324810846556
101275,7593.362757094762
91858,7584.708638421758
96243,14660.638548400666
106227,25385.655681277043
105300,17087.27706836218
93065,39109.38044245106
78002,12024.231258778256
82500,13277.69462226882
78204,9139.720636784517
107851,8503.660578042327
86217,7004.72711622174
82662,7520.767927910043
93324,33565.81301364839
79680,12509.5267082732
104920,23355.788063612305
96735,12257.99494919433
89992,7719.758323412705
106961,25095.08419111751
80078,16490.31380652816
101429,10295.974894029312
95551,19478.226222883597
79937,55536.10804100532
80680,18659.88209031246
99448,11507.724476851841
93909,32509.08287507085
96888,9796.457071669074
104584,12304.180740079362
107289,21161.672644589955
84126,16203.210994709007
101282,11463.270044853292
92474,20145.425803432267
88871,16036.331167825076
107177,17426.472433862433
106026,14394.24964556278
96937,12015.107276635405
83543,6425.662841269845
81094,18544.032658249154
77503,21849.468729136628
85351,5959.649093795095
96000,13691.566891534387
87374,15145.27764652014
86394,20461.33157936508
108364,12821.890567400202
91441,29430.9446638408
97039,19414.872238335734
106685,11412.359823865954
95631,16915.996706589714
101883,8674.400054533424
78238,11619.97112463925
97508,8456.393906926407
98441,12367.73521284271
80066,30473.592363095253
79095,34459.15663660413
80007,12944.465300505042
100219,8268.603606721977
82511,9900.170383898512
89270,15637.829340777671
88713,10079.14457061152
100353,11421.643772486766
102841,4531.407357804226
90117,14488.474230940354
81549,49297.10835107021
82350,25841.786384379502
76546,35471.29541320715
81013,19488.197285894672
91240,16134.985294973536
91542,20960.054417147676
104518,13427.812474957924
93537,46261.87765542333
94372,26862.96934114959
104419,20376.122920075297
97636,13810.118063792686
96288,22191.789006313138
78717,10244.540843734967
105610,20503.348326058203
97754,17692.62159656084
81458,12294.19151966089
86931,18462.41441943242
90713,21612.03435813554
90909,31338.258916726794
77251,39765.12776694139
95081,10479.002007071633
95560,15083.304115130244
93288,18382.488377344875
105036,13540.33406541605
108490,10238.954861892733
96935,21815.031668650765
89373,13297.568697562469
98010,8813.5061276455
104699,21538.52730952383
86692,8056.719004208749
85024,7426.147827561336
79086,31570.188326064534
89939,12759.207572811458
79098,18646.285719849595
86141,17058.708922619062
105462,29730.010899050023
92870,32320.103844336234
92163,21968.38437896826
87481,16456.152392716074
83276,9956.546675144295
79356,24971.737107457353
103602,11926.569602152473
88460,9657.604107736774
100934,7687.095552313421
96659,6551.222274771523
83204,8972.449739357862
104621,19503.1433486051
84110,12067.88531030544
99265,11812.349931216933
79574,14095.255842592589
78186,10922.754957852334
87005,13838.598559586835
104043,15755.973520322259
81574,31001.613769841275
104091,10830.171603234727
77759,29450.21171031747
78181,10388.174159391536
96169,10568.81946428571
98267,18305.926711640215
97837,12952.516640211628
80133,17481.976383898513
98571,9959.719825637327
88628,20563.19846867484
78622,14665.089359487727
88678,10758.095611491679
87278,15277.003194444456
86963,9861.84448514702
100350,9589.893769841263
78771,19738.30749277575
95935,17761.744865079374
107590,13553.3769153439
84458,14095.354687169294
85656,9277.929527545602
81611,3926.5698731962484
92638,21069.8819308686
87478,7863.9078924963915
98407,5232.161471921592
95581,8438.390118807116
100645,12515.048740350387
97184,6612.423417809044
84473,14964.98627963106
88951,7166.792493598989
100836,10658.297934024653
91338,48778.91065608468
94112,14455.465068061572
89882,16557.358381715505
97097,7760.447821488689
99151,11469.74164282477
99607,9222.28777116402
78931,17992.11858152957
97805,6807.6330183381415
97477,13691.952609066864
87819,18379.206102513228
76361,19716.14895370369
99201,29149.695429683732
103410,11472.029123977867
108436,14545.956880952375
105558,19579.054940476206
88025,7991.472596019727
101944,7911.053408744029
80786,18996.585654100527
84001,14680.119875908624
78304,21689.85771230158
100501,14724.645221500723
99693,7454.223261682216
94557,21217.569204365074
82152,29770.634713878484
92039,35780.973563492065
83177,14760.161775832868
90726,8403.45251063288
82879,13614.260772306397
87378,15407.086274651283
91699,15694.287824822226
85500,18311.79476058202
97050,11133.020654761896
88754,12493.428943121695
79069,34154.4408691956
89329,17919.488267857138
102605,11335.276995438337
93090,18494.965816137556
108403,16597.181623677265
91391,19032.91641348003
80964,21964.949971958602
89444,22335.36504569505
84092,12042.893774521488
100617,10322.731759427163
107962,19812.238848514775
106640,7164.871683952623
95123,12557.043146316648
99114,5862.076502224632
94461,21922.500651785453
88654,15030.966883709685
80421,18267.562249579118
78113,20344.439929557655
100558,7172.301594220592
78873,26392.60507371331
85480,9901.101922565287
103902,10465.489552761508
104816,20954.9723487855
89039,14805.663142857125
95169,16636.85126058199
93971,19488.788557960557
84450,20105.87805525491
80824,29155.59951948051
92545,15659.299740319866
89226,6265.02777747715
93873,20029.20992845118
85871,17170.646770262145
86343,10652.989271765264
93634,38068.793908068765
106942,8824.906986892733
82535,10749.20102006736
92259,18283.84228088304
88794,13235.220256613755
77385,36165.63671927613
76996,6154.809656685904
102708,8816.103585317454
81359,14816.65593193843
90486,3518.40043915344
100200,8213.488441257818
87970,12900.009378126502
107512,11387.942830206828
79078,28576.506463596586
108477,14870.745827380955
80312,29636.333978299455
82208,8685.268839466085
100695,12254.173637235448
99506,9224.558674242426
85773,16546.949369408376
101887,13195.63026623377
90129,10846.542559223186
84730,9117.1331276455
107601,23142.29155874218
89592,6366.920820827314
84844,13656.122560777729
96938,16896.382463624337
84981,15845.779190715622
100698,13571.266754870128
103306,15332.063512620029
107175,24295.70165711508
95411,31387.668755365
101169,13745.01085143332
99407,17636.263853174612
78248,12009.490607744114
79031,19707.476748797482
91040,18950.29566576477
76464,12004.807001322746
102813,8331.20584722222
86811,21039.086640151498
81191,27726.12023618326
78202,32005.77182617846
82471,12727.450744126245
103920,7506.421794853288
79904,25712.694862184846
95670,29990.99941666666
89931,10277.450578805447
92605,40409.3785392755
85695,19246.752034872527
98750,9442.855512566133
101284,11402.744437409807
91932,18307.014815710074
98623,10544.481113756618
82499,10838.35713095238
93193,25551.701407467524
106110,16944.221301587295
78500,26721.049033429525
89447,15955.078760457132
103373,18243.57630236894
87872,9193.615881102693
99425,14940.116445105825
96552,5837.387685726312
105787,12233.985183561803
82567,13191.330203900634
102894,7786.870410306836
77641,10746.630692520437
100827,12546.830544973553
97712,15976.746545785247
95197,32260.83577579363
102993,12077.255362542544
94855,32924.36067645443
81534,16874.108376039694
95133,14294.935203944202
107468,5595.782791847041
86402,12780.836137348628
102666,11675.16114950698
92984,22200.713763407908
93891,11495.638384920634
94312,15528.617390873022
91959,40044.932208694074
91802,26530.20761363636
108175,15620.461968734966
78293,30873.336800378525
104991,9678.50402038239
104302,10088.932056602302
79807,15324.600128848
87167,13784.50315842954
78620,21938.797167989425
81174,25609.84490728531
83125,8662.85901070226
103123,10550.382082671958
94065,19286.22096296295
78480,15669.165612433853
98280,9508.718494769124
83415,7901.726950396824
92297,100654.48745256131
100221,11018.042589151992
78829,16877.508563949945
93418,20339.46126081789
83424,10892.133585761458
101749,6504.220737433862
103456,9447.702806637808
88503,10896.910155964406
84931,16602.66178769841
107552,21700.16062752525
108037,11490.229620430493
94539,19615.603544252048
83697,8661.089425324682
87455,18586.65211712363
103044,7861.71998611111
104852,22715.73170171956
93437,40210.345968254
92885,16579.41411688312
80922,18548.52116907168
102886,8404.661778439156
104586,16585.59674158249
81164,13668.482855158729
106074,16795.713021293508
87617,17086.190587962978
84513,13910.622090307848
96743,13643.32052314814
81209,14110.5877281746
95463,12351.527254629622
95457,18763.974035413667
101606,11706.741467978027
97485,29004.747440656578
91916,23467.470098554553
91629,42810.570692159694
84215,13306.925120734733
108190,9963.634922619041
88314,19456.13181890331
104526,17704.393555856186
82467,10673.931995310257
91827,31682.462218919954
77885,60422.26996642247
83459,8366.394414682543
98375,17780.684859126988
101233,11093.501365079366
97186,9742.083968253974
95520,18720.764866462247
95216,40263.60879542682
100878,5106.154429232805
80031,29642.940947806816
106134,25526.392119655946
103526,9799.179113095235
104018,45247.35900198407
83920,9725.51420568783
88245,9529.396448172205
86248,8555.812146524768
86315,14700.914199855692
108157,29233.680441558434
102814,8582.912771705141
84371,11744.890287698403
95270,14704.241689093324
107670,18988.571121031742
78745,14576.26546356421
88772,11286.930341171737
82335,16894.68875265013
100049,9591.493984076114
84953,6888.5257592592625
98948,17896.244181878308
95952,36572.04109668112
93638,23649.989952380947
91164,32320.103844336234
87627,19939.559976732417
89209,15010.01656070997
94140,18782.111743489248
86567,9771.451601190476
81451,20767.928210618087
94658,27099.57186044972
103969,9434.850380832127
90158,14895.977400793647
107712,15104.018021945636
102518,11441.744327346418
91367,29647.571095350806
78764,16294.003595598833
87411,12695.349757275128
80790,29159.39973424722
97848,15259.00754641655
97985,6096.990879629633
99323,6469.095151214525
96854,12395.644060726303
103917,6583.68856746032
86223,8492.874158549788
101812,9090.40743320106
102098,10409.382243566619
93414,11601.097079485318
86794,10044.536714285723
81508,29321.949092587947
105781,19105.97327507214
103758,9028.401758417505
100877,13440.421332804694
83075,16552.448857401847
100303,12912.32164219577
85269,15584.03741579716
95693,18636.855265692648
85891,15128.327905423272
85991,9745.602158820388
89378,11050.675995731108
79718,11322.366142857152
96415,12449.48022372534
87510,12384.070074254456
95579,15563.342854797977
96453,13349.25029335016
80182,29404.891528888
103363,9806.044134860498
76430,19949.90520370371
86302,8429.936070526694
78876,13382.408635582002
106740,11413.490589012847
101855,11687.397257252383
78987,28629.20497907648
100155,15406.49750240501
76069,29297.6809306758
79889,19303.430098544977
104035,20840.05229894181
102533,7318.180146885522
85374,14165.367372294388
82210,25122.042503883058
81145,12740.791524591152
99738,12966.24847949735
98201,33987.478944444425
88630,8838.88839292117
94084,26135.732228835972
79771,21805.692628968256
91057,40223.204137025015
92492,17904.035909090897
103600,16695.35364652477
105315,32022.916403559404
106151,18597.12406469455
87426,6389.19645827321
85249,10469.07910828332
77379,7535.340332671954
76190,11494.20792875179
89820,28836.046103835986
92650,27103.70985341509
82906,17475.58924669312
104766,17256.76384325396
104673,18320.8649424603
103734,6597.706651265401
87652,13244.9340565823
107399,15958.501961820579
97222,17914.131983225103
100614,9176.473195226066
95807,31682.462218919954
88084,13977.935027777788
97997,14324.55851244589
83321,15104.05740208469
83002,14914.58497739297
103995,9474.182155246444
102305,7136.533034391529
97774,22292.217949013953
87737,11582.647042628658
102191,15394.788772246282
78470,21140.02729247835
81787,21057.233264369905
90975,35023.76390331889
76598,20592.7696424673
88308,10487.113060957017
105997,12578.568287698408
97095,20046.74400168351
100555,9962.906877284755
106628,22425.498205026484
84638,6398.100867905242
106752,22869.556774470908
88072,15456.19899857304
86734,12089.292255291
105842,23407.244385582024
102037,16553.63531475468
96623,11429.704220238089
80943,14079.205693121705
107882,10322.86419924384
96069,10312.14341684704
86796,18932.017579665677
83234,14560.299564514195
85044,11319.05230982443
76183,28566.336537698407
102124,9471.745634920631
105963,11416.142707671941
108127,12513.726297619047
76435,60778.79481968495
89809,24229.20444618808
98129,11909.817133958628
95632,25192.98232322198
77264,21329.614640692616
102849,6010.294755110626
106860,14768.295982161986
90177,9609.351071488696
104336,12955.720910052907
91068,19933.872036495923
85416,9766.9737199976
92720,18483.42590265751
105257,10161.129185940099
94524,15043.427099409846
87069,15504.745075877818
79026,15618.690465307835
100533,10905.320730158735
107396,7198.3176190476215
77220,11863.332058621922
76863,12243.530212301579
89441,8708.415672498792
86301,18207.69207653921
82808,17303.841594192843
106681,12968.419319925444
100673,11653.770295817154
87115,9273.549938286287
84819,10207.949037698407
99889,12279.142263985092
100435,6490.28480098605
91329,16420.336392556517
105897,11184.11246224146
94788,20367.25976719578
96403,18636.60558050745
105780,25379.520795787546
81290,19372.71149410776
91689,17702.339420634926
93660,50629.86128445166
84018,14788.794935185186
79166,19748.310421296293
99850,13639.691955891327
89900,15465.033939228086
76628,25590.42819585583
99136,10891.149937830696
89388,13407.344195105812
86441,15651.858531655262
100362,8222.600820767197
99493,10406.487783670042
108082,13659.373599506975
94759,22280.371702140448
91954,27613.892079864592
90378,15783.194417328055
86126,19968.780134499764
92990,17623.476514550264
80507,17848.108084415584
105394,24968.427941017315
80679,11535.359512686378
94014,21730.60009126984
78092,26846.264171976756
92725,9486.857416005289
104609,6061.915467592594
89940,19996.057195926052
84337,15502.3020915291
80392,18622.079462132177
90992,47052.971864237654
88342,9864.318842652714
83193,8298.806307717747
83080,27126.361445406437
87197,16647.938408850412
106043,9146.526619007494
81316,12793.964618205868
105197,41509.59932545694
86103,11663.867867784982
107819,45349.194760443264
94911,17187.20963822752
76597,34266.2735847671
96614,8611.436497775372
102197,5999.194380411255
104617,7173.169672017802
101445,9282.614773569025
94521,56447.14419576723
107290,17496.02498544975
93099,31075.308644841258
82179,39383.81920460558
96268,26231.14492316018
83202,16168.024384162125
101568,7120.118064694566
89145,8000.516706349205
82718,6683.9647339466155
84595,17447.897910714288
86633,12663.824878873416
91925,30115.14239983164
100357,9732.981701358827
93684,16609.58747829485
106465,44250.431904100515
84631,15928.476988756613
97796,10665.874527116388
82836,11309.251974687353
81314,55149.79125673403
96868,19716.857285113045
94329,20165.853117364124
85728,6985.610107744105
78259,11642.608320105823
107084,21210.11650901876
96134,9765.433552795039
81583,26776.00681295094
104264,16344.034894179897
86202,11499.913432539677
102867,7798.084647486773
83461,11742.84423532948
77589,15156.142953282832
94394,16497.079540343908
87588,10413.249457671958
98769,12712.52392734487
76735,21450.02188035115
105592,12731.697675925929
95260,18805.033181216917
82699,7963.22691798942
95827,27993.70562566134
89294,9987.884020923519
90853,14010.642771631146
86522,9855.487312349691
80958,29410.742693482443
94038,31015.85464675809
88512,8311.985297797115
80219,10673.673046657044
86063,3227.046342833094
87724,8280.715161005663
88835,14450.889798322047
105687,17660.14551010101
83567,11010.674951645584
106584,21768.733246693115
98492,6154.511102934104
94494,19459.81963387078
89061,6482.0819861111095
103125,12078.882048823802
103883,11988.728375305242
80430,11045.586503968252
95544,31096.502697931708
105136,56309.338886784535
105560,8445.543370129873
108397,27645.78842953343
82236,46947.633032587844
89477,15748.072663299656
98106,6453.821257996633
85996,6339.087538299662
103439,14045.056089082214
90831,7666.816941137577
100746,12659.831278822005
81518,11976.13359926647
98610,9778.928841931218
100644,13491.940709415592
105486,13755.775260161136
79765,16414.74052711639
107609,10539.991224363683
85407,12904.455081265827
81527,24725.348099446852
80955,36577.67747288357
79400,21961.245664021153
101238,9621.285174422794
87024,18202.60903501128
88662,9770.523263888888
107983,22308.085342592592
93662,28549.704865079355
81557,27531.0604277898
94520,16787.88285131072
97010,14612.650585738327
77628,30819.290669522597
89561,14574.864952020198
104218,15546.182744556361
99839,9460.884455086576
87279,11399.430937169313
93760,19776.63860455748
89551,7375.894593614712
82714,16739.100148546164
98166,19819.78248975375
83812,10553.631734788349
102617,6958.0258736772485
76869,16825.342398148154
103735,16875.954230157105
94201,20602.590072691197
107893,17380.18947685185
78651,12620.403010642132
85246,14307.841512445888
81194,25278.92187602214
81133,33587.502763347766
95611,32157.491046596897
93004,15668.744110250864
81826,42781.03442997282
100157,13176.451914215677
103768,13673.427949134191
93350,16601.436538419923
76901,22410.00892460316
88742,11202.778853101196
102866,10539.725989297738
76438,27966.376540773013
86105,9865.649924723426
107506,24115.203474956143
108520,7548.180946428571
106613,10470.424642006474
94164,42718.88120454547
100964,10716.07360443583
92769,12929.317931818183
82221,10839.481743386239
98686,25193.07643223905
79762,20343.764258177012
84645,19591.55888191438
107656,20759.1440113035
97538,16744.304335317458
99552,27033.093458333322
102157,10768.1532706599
80935,10913.398474386722
100578,11890.839876443004
94686,27051.12210246618
93268,35495.7970155123
91842,22607.128929232804
95609,34791.696543771046
91576,20894.22056283068
93139,46368.77323508902
101030,7873.865120310246
80172,44808.26088161377
106262,16451.832552910044
101562,9481.600587301595
102273,2663.822396464649
87102,5155.131922110295
78491,18342.172100529093
90631,7381.024204725823
94672,20790.682488335737
77261,54765.74552934107
80434,21438.42855212843
86840,8996.776183353686
95011,25225.69984001585
90870,13102.387216357707
97999,10372.34717009379
77016,43343.09177675566
96931,18556.50779791967
85215,9514.655216390092
105268,17087.246727513244
99519,6636.5504772126005
104056,17602.277107082722
91117,54784.758279100555
107099,24248.39602188551
80475,11950.929273088026
76216,36504.48917718856
93207,25887.54281936905
105166,9600.741749759503
107209,17687.115488876872
100109,9777.122136243386
87232,13474.840730278976
102624,12126.868687590188
81948,9088.6278059163
93625,47878.78128835979
90334,9168.48172949735
79878,13821.856200549439
105653,19019.04696055797
108014,12867.872962962967
105491,22492.480400072152
87064,14548.45238690475
106773,18606.022608470234
93489,14528.855184283304
89490,21339.44313666426
100771,12848.573383664741
100803,11796.109822427947
92144,16048.826983465611
88632,10470.613544393109
78778,17117.722701118324
99308,10453.857544011544
77161,14464.0595403439
97501,9474.570885521882
100933,11068.91043037518
77489,28544.434505952366
84309,10925.74775595238
108040,7127.912978835975
97159,17739.637428691665
95779,15403.531864417984
89650,14602.917165464169
80999,7211.507290954414
91887,22576.49655561568
