carID,price
105213,9697.33984126984
102747,10168.089492063491
104958,15855.41013991238
96036,17438.39272606247
92310,22739.113985398857
100837,6638.017936507937
82858,11371.238662294474
90119,10569.184190476188
77304,24710.963742035136
89011,11394.941291688598
84623,16353.785106685149
99665,22352.04994184633
100592,10127.025777078346
82623,10059.869427123263
92035,18379.872345206
84305,10419.723728878122
92903,6034.344190476189
93398,18914.83788688526
108067,15187.934000000001
85062,7808.899775335774
81727,38506.172793650796
95637,11074.055407407408
89690,8491.832077778532
83240,17552.224921966925
89711,8067.104268527641
96945,10628.943198945884
104924,22282.036168264636
79633,20172.516690117867
89582,4795.561111111112
98080,7648.360656206917
85992,6704.8052347338935
86712,12877.85696877917
105767,13169.698970600986
100590,8907.737777777778
104574,15649.963196007697
97246,12353.518444444444
78141,16999.361269841273
91590,28272.02976135741
80767,13967.528957762637
100344,14544.116736263735
88987,20633.699232323233
96479,18832.928666666667
90598,8728.023714285717
83880,8533.702279163666
86802,13029.552707568311
103078,15954.02227899109
84736,9663.576413360444
84196,3120.296666666666
102062,9936.865464607958
90110,6235.322317460318
102907,11938.410299535788
81776,23720.78186260699
102431,6885.832888888888
80442,13801.643552754434
78656,28408.783990622615
78537,35047.87113227514
102511,10790.506677248679
93612,20176.018650793645
99284,7936.150565063893
96315,16039.09041367709
94305,50447.35360317461
100636,10940.930370370368
81816,15332.048160956607
100352,15716.593442363717
101476,10202.739807562317
93392,33434.4188888889
93995,22718.660101587295
94261,31979.19000035443
89117,15233.214857369006
86506,2294.2982380952385
88456,6700.09522222222
84134,10975.997108651161
81088,11154.184012779813
103960,11289.636475630416
84925,12893.011749694751
97306,10197.17263681944
83752,7192.821081633656
100696,4377.29419047619
76472,12204.721851307193
101128,11293.002356251862
105932,14857.136784630024
86416,6835.591000000001
79616,27378.54307840553
83395,14089.437677915943
88734,11475.20224472936
106676,17866.97367620863
102442,10220.115809523808
88761,18487.01053968254
79708,27633.795432972056
96808,18595.041951899955
103755,8828.298198888106
86273,18318.842109258345
97635,27923.0102002442
80797,24833.90490778403
108000,17711.270537454053
95126,38439.75876190477
105187,32318.314726093555
81613,19897.568423840967
103906,6757.657020805516
105729,8059.080317460317
100637,18038.21136585366
82861,8146.154804232805
107823,14313.337812713971
85274,14775.54636127079
88926,15006.802159807536
87871,10554.461354433935
97970,6742.760387926889
98044,8156.728984126984
90277,9718.376150638032
85647,13052.12065699289
107447,17553.191783901235
79418,8085.50111111111
80383,28576.72168162104
79894,16913.1459870003
105875,7023.310984126984
86032,11244.647452782705
104423,15710.661682539685
78437,14432.468698412702
79480,17796.864679365077
89973,6978.288444444444
94007,26540.443873015873
93952,15780.621612822906
84548,3381.04
97885,11642.038477634916
86571,10334.430436656394
77839,35987.5013015873
102201,7106.89092063492
98731,7872.072941632693
82395,16715.87522097574
76816,34060.468278452565
97956,7808.076957671956
86012,13073.19833862434
106393,22137.43940487496
81832,30315.48520771053
82787,19258.778394164707
103974,6816.674728814721
100725,9951.846888888887
86552,7063.204646185355
80174,13348.43307070707
99189,14654.069742384752
102543,13294.812282968232
98518,14255.439513683903
100334,9161.99649546044
92673,19190.78198015439
88008,11984.385129011469
105207,25416.131028296826
106462,23156.73853968254
106106,15639.52625396825
79705,19023.72844444445
108193,17392.351305532757
89668,8504.360448805364
86435,12078.953114421896
101281,11645.873362483726
104753,27050.457650793647
79004,17581.263220426634
89732,3121.955571428572
89201,12951.294011921771
87282,13419.240845401237
101589,9834.297363919524
87352,11402.983122994438
103388,9712.475616415719
93619,17113.347476451076
101941,6612.04346031746
106533,13622.168779861391
90018,23526.44615873016
101265,16430.16126058201
104255,21872.352253320336
80093,27126.57710989042
82433,8031.877217613929
77254,14841.589830687832
106400,32252.23822893979
79847,10723.228619047619
95735,31118.445341616578
106733,20969.05465079365
76318,21234.66258822859
95966,12656.07022222222
101690,10178.522784992783
82845,15907.764203695642
96266,24240.688344322345
104175,29300.08297486958
97347,13869.897914115716
92730,46228.08532690692
84738,9083.649715266583
102596,6392.104329520771
78356,30345.214320585368
94062,30821.97778390421
101662,7453.545149270482
81715,29925.191079910957
103046,11660.89893016391
108133,6736.753216931218
96302,13856.337396825398
83859,23326.04123809524
104815,16193.497370456706
95903,26926.099468366934
79683,10769.48755608466
88888,19973.71797213715
80529,29817.151313756232
81898,73191.89817460318
83435,10158.057053356259
80448,13790.746726795624
79241,31848.41653968254
76056,20438.042222222226
76342,16519.771269841272
98238,9081.671492063493
85878,8203.42711573086
102846,15678.377281385277
90215,4668.822761904762
79635,59157.307333333345
77561,16834.530033189036
101151,13046.626906130543
93594,26549.640634920634
78703,40716.02270757178
87596,7514.728383261186
92572,19636.24204802605
90757,8090.665119029388
95881,18940.355562151748
98008,13067.736666666662
84805,8901.509156996151
100888,10593.117648088504
82504,16244.880984653979
82177,14902.831118279568
89472,33683.48432259875
82301,16494.198425310406
106483,8717.751065765779
79808,13031.683551587303
83412,16526.363395222175
89386,18848.302378081542
89889,20261.83648148148
108249,16828.893492063497
98252,9062.032670075754
83525,10106.683867678072
102595,10030.82045235423
94255,11152.14708816914
91259,25925.389542483663
99539,7022.959111111111
97379,26689.521137566142
104452,25526.36622222222
88479,11142.375139441268
95424,32907.60555555555
94732,37471.73222222222
89025,10227.250445232878
89497,38492.61942790309
92405,15774.193873015874
95346,16932.20657872352
91337,17293.707868217047
97739,13963.200451961544
81087,15441.338603174603
80661,10708.500092352093
105537,12896.356888888891
81073,27369.567827049956
102770,9832.856576984077
99299,9703.703728333796
77528,18621.12596885295
95278,33514.89642712842
106536,17397.16419047619
79421,14900.770666666667
105026,22889.166191096418
97887,11332.384596279537
106163,17988.134000000002
103242,11578.283495514526
103098,8294.40933057281
76195,16022.616222222225
103418,11814.904443567997
102091,12398.678905707236
102341,6936.364603174602
100315,21616.07111111111
100377,7692.206930584037
78857,22353.8892875817
93748,32020.045111111118
107891,9112.550850372407
77063,25510.22190764791
86916,9460.658575568461
108347,10092.744632995767
94475,18444.184222222215
100383,11385.774830979619
80618,30282.585922787144
98926,9962.899333333335
77228,16421.955079365078
106915,15169.744222441741
92594,11624.549714285717
80745,34353.72
78361,10106.47561904762
95725,26261.42807924215
105171,7225.76
87007,9719.496618667938
104121,16321.991594621015
92877,14915.035159424935
108335,42103.949270965066
101357,13867.99215184492
89325,9768.838601688785
103144,8017.78965079365
101413,6715.355492063493
85182,11627.5306151313
84097,18199.815790926277
101970,5324.847361639906
98315,4874.501936507938
89048,10678.64371385483
106141,9632.884095238094
87105,17188.269759242616
88472,14815.200667645342
93361,16654.360666666664
87040,8689.1498571974
99831,11468.35014969312
95677,12628.717754070001
89770,6433.003433651549
77371,28489.114380952382
107143,18326.651567122946
100271,12316.022185032993
83905,11382.809000127689
101531,14495.15150378732
90617,8253.221174584942
83895,18360.438735630836
89453,13625.739205729555
106012,20898.951018894037
76381,20382.099442422794
106986,15602.505007215008
84143,13122.984271853946
91665,40395.065127555856
81350,13678.755476126214
80422,14252.812503968255
84794,6044.197329615329
81156,30374.703070138046
77082,33397.9098095238
97356,9545.362075396828
82730,17900.37541991342
99244,9640.525745373363
85538,15070.063958862396
101585,11029.024481791981
90288,9234.736013074116
98799,2824.080105820106
93547,20881.00879365079
85142,10097.078732969725
82012,32070.497458646612
89654,15831.879251897859
102304,13479.583166074648
79288,40663.40299408151
77400,10894.676412698414
98597,5946.159634696167
103156,8532.420484848484
95446,26570.251587301584
97036,9137.433693121693
101401,8313.832484799022
80817,10423.703174603179
84078,6897.198555555555
95390,27810.513238095235
79883,24469.765281045755
104059,12870.362950903871
103041,11493.786344802968
81651,14029.769437810943
100432,11097.681705985253
84933,14014.281421054397
81600,19227.497396825398
78379,8427.797333333336
90816,7628.78480492206
107414,9307.130360563577
105633,20218.3732
99508,7412.331708653355
100874,7990.062625730995
104208,17579.522580085522
84774,12777.426686868686
96518,11338.442767412265
91543,22694.055301587297
107146,20087.93964682404
94426,21099.959089947093
99059,9687.809669948278
96640,8125.125480520908
81277,9863.267555555556
102409,12232.311507936509
104800,14301.353516505373
107498,18916.895688888893
90942,45394.598454805666
80202,25502.74088888889
76794,17325.615873015875
88973,14463.229798635142
91958,61282.102190476195
80562,18610.55695238096
103486,9402.755142857142
95237,15318.134412698411
105569,16209.359932381452
106560,26800.86491702076
107977,13348.221238095233
90076,16433.294666005288
93050,16428.69317948718
80609,28660.23815486307
88557,15995.307235925546
90894,18700.67629931039
83669,8816.96118855219
78849,17205.466507936504
101275,7483.464666666668
91858,7779.2015555555545
96243,14907.08984126984
106227,25592.322439560437
105300,16761.775636709834
93065,39093.96577777778
78002,12202.950412698412
82500,13323.461469253401
78204,9188.281777777778
107851,8417.126691737889
86217,6689.982814178986
82662,7543.475080210979
93324,33485.6400952381
79680,12990.990586966895
104920,22606.29573833574
96735,11928.709626555903
89992,7501.346000000001
106961,26606.25446600292
80078,15860.769870871523
101429,9823.976576984076
95551,19785.399880473098
79937,47724.544490183565
80680,18270.327301587302
99448,11827.359522564582
93909,32320.263047619046
96888,9622.79642650275
104584,12908.366011322016
107289,21501.49723548426
84126,16344.396159815497
101282,12824.525603573777
92474,20807.652081004693
88871,15690.767056187768
107177,17388.715925925928
106026,14795.983110773386
96937,12111.946085890613
83543,6686.944295051354
81094,18561.11748286544
77503,21590.342699696666
85351,5989.505668454167
96000,12685.950896326605
87374,15766.543206349208
86394,19937.763238095245
108364,12396.01816931217
91441,29443.122158730148
97039,19779.410222222232
106685,10867.048818525103
95631,16011.958461812703
101883,8531.60914452003
78238,11648.028592592591
97508,8889.441258446492
98441,12406.691535834536
80066,19777.038551550326
79095,33787.48882539683
80007,16979.359333333334
100219,8568.09832748538
82511,9765.032861475775
89270,15376.025535145585
88713,9800.460762888973
100353,12178.165009528142
102841,4493.20965079365
90117,14280.010078261374
81549,51809.40821030821
82350,27200.262181692422
76546,35394.608808302815
81013,19556.12288888889
91240,16273.061799119007
91542,20904.649562872208
104518,13491.561494330057
93537,45880.59260317461
94372,25129.135809523807
104419,20163.882555555563
97636,13831.261629629631
96288,22245.35471986272
78717,10614.330444444447
105610,20333.6613968254
97754,18026.518468727983
81458,12163.154444444446
86931,18417.673185185184
90713,21241.324330300435
90909,32666.25720634922
77251,38854.859025217134
95081,10189.98277777778
95560,15415.584111111108
93288,18813.00930687831
105036,13363.51508048286
108490,10023.857525575488
96935,21596.69050793651
89373,13349.402662295986
98010,8012.488343308864
104699,21066.02833766234
86692,8053.6818269468895
85024,7448.790196248198
79086,31997.68507936508
89939,12272.377293155387
79098,19970.386825396832
86141,18048.962843360052
105462,29627.5764544987
92870,32875.235188603154
92163,23515.107334879023
87481,16412.73794198654
83276,9815.654405456728
79356,25157.15323809524
103602,12024.81908670318
88460,9640.345955057242
100934,7374.735395561133
96659,6461.292015873016
83204,9258.091683716328
104621,19685.84655782255
84110,11828.512715352565
99265,11732.29
79574,13961.653661878303
78186,11167.473555555556
87005,13772.444396667346
104043,14388.815723442476
81574,31296.493086790542
104091,10760.08845402443
77759,32268.85371797785
78181,11614.382888888891
96169,10663.412454777466
98267,19334.591933406457
97837,12924.241481455738
80133,17904.92028571429
98571,10056.000442421355
88628,20338.859999999997
78622,14701.291206349206
88678,10940.776421957622
87278,15152.08222843823
86963,9717.58056538324
100350,11093.953941336864
78771,19896.681269841272
95935,17622.25253535354
107590,13874.801349206355
84458,13877.428688009664
85656,9662.319410310029
81611,3603.938650793651
92638,21775.59638914202
87478,7783.811848411394
98407,3843.0577777777785
95581,9253.421562091504
100645,12431.563342030882
97184,6456.928977072311
84473,14851.814060047462
88951,7449.469041486291
100836,10523.406555555555
91338,63554.02771428572
94112,13914.260126984127
89882,17253.836341937327
97097,7694.872691398965
99151,11041.092378027359
99607,9241.454585858584
78931,17388.843365079367
97805,6702.4165977592875
97477,13700.147238095238
87819,18324.717312169312
76361,19506.96459259259
99201,28748.88012830114
103410,11516.308688939804
108436,14029.461730158733
105558,19726.452164924503
88025,7937.5074874551965
101944,8188.59917748918
80786,19581.124729675274
84001,14825.570441673588
78304,23067.951111111106
100501,14622.403213118576
99693,7264.2757620640205
94557,21103.793333333335
82152,27884.33962675582
92039,35748.19162962963
83177,14759.975833720518
90726,7940.145577754169
82879,13363.892141233559
87378,16725.271642422715
91699,15036.287787851204
85500,17887.56624338624
97050,12058.899095176637
88754,5534.5011428571415
79069,34056.41528449328
89329,17854.282111111108
102605,10570.35274508814
93090,18663.652432596642
108403,15767.873284163985
91391,19391.957891131828
80964,21106.450336996335
89444,21793.70212698413
84092,12151.651042177284
100617,10664.173357005497
107962,19882.056499329636
106640,7054.006683669767
95123,12572.576158730162
99114,5883.039642445965
94461,21887.2520454102
88654,15025.58115869167
80421,19262.573578947362
78113,20732.725719301226
100558,7195.388904761903
78873,26100.08744011544
85480,10075.444135154
103902,10448.35666147883
104816,20879.991321924343
89039,14816.74823760702
95169,16105.22432497787
93971,18915.365555555552
84450,19866.06650793651
80824,29711.375406962317
92545,16003.536603174603
89226,6388.220856956115
93873,20365.483977838987
85871,15746.82960574925
86343,10217.119179951702
93634,38226.30036363636
106942,8869.131248222368
82535,10834.196583709647
92259,18101.141473279622
88794,13467.606990952214
77385,37939.1767936508
76996,5430.988603174604
102708,8665.023636310612
81359,14992.796794648257
90486,3496.2027936507934
100200,8124.599174603177
87970,12871.475055555553
107512,11375.255133903129
79078,26515.74615873016
108477,15118.95096076146
80312,29975.87044444445
82208,8533.962444444443
100695,12551.995536175278
99506,9197.017595330142
85773,16603.14876190476
101887,13005.400539682538
90129,10746.67684566501
84730,9065.23654730954
107601,23331.4451724335
89592,6436.614269401247
84844,13589.85177777778
96938,16316.858165564565
84981,15775.140093068407
100698,12612.596370851374
103306,15716.593442363717
107175,24748.46543164736
95411,31308.536209150334
101169,14021.520638938937
99407,17142.398842749277
78248,14390.387746031747
79031,19799.409333333333
91040,18887.534010496678
76464,12090.120740740742
102813,8084.1677142857125
86811,21074.005733525733
81191,28115.793694705473
78202,32170.681613693236
82471,12409.880028202138
103920,7218.512777777777
79904,25807.054713667185
95670,30492.382784441448
89931,10086.96134563436
92605,40989.685809523806
85695,18852.49019047619
98750,9587.207285714285
101284,10253.646888888888
91932,18925.084880602848
98623,11044.790047619048
82499,11111.903626437554
93193,25617.895142857134
106110,17841.126965747702
78500,26560.49857142857
89447,16829.400253207215
103373,18193.18528730529
87872,9990.951703986737
99425,14851.996784710329
96552,5799.4618662793155
105787,12607.584907074202
82567,13483.2839611281
102894,7907.950597883598
77641,12943.71911111111
100827,12579.629820569413
97712,15642.49948196248
95197,31833.99222222222
102993,11951.445615227709
94855,32904.38351844758
81534,16823.842920038966
95133,13640.127936507934
107468,5544.5964920634915
86402,12927.26220440514
102666,11529.305283300811
92984,23008.55841269841
93891,11995.74876190476
94312,15723.829881527488
91959,41140.0215403697
91802,26104.86676190477
108175,15265.75149206349
78293,30390.219373969117
104991,9705.53829804364
104302,10047.295736721771
79807,15290.130201058199
87167,13788.953540849212
78620,22516.929746031747
81174,26709.646797081008
83125,8783.307524623526
103123,10352.86991168575
94065,19494.681629629635
78480,16168.889531579533
98280,8825.586850592405
83415,7919.655074764972
92297,109020.8371111111
100221,11232.08013608421
78829,15234.577777777777
93418,20862.871694408146
83424,11110.810233487538
101749,6500.009079365079
103456,9449.072174603176
88503,10490.507231797192
84931,16747.383156709446
107552,21944.801043329044
108037,11279.966825396825
94539,23817.665666666668
83697,8300.861337301583
87455,18586.643341624604
103044,8021.471336382109
104852,21282.20966666667
93437,40409.07888888887
92885,17704.86687301587
80922,18426.03991746031
102886,8475.964137566138
104586,16759.810212808832
81164,13691.495015873015
106074,16779.591531705337
87617,17123.78053393734
84513,14103.91853717949
96743,13580.605285714286
81209,16235.240374033376
95463,12728.988264550266
95457,18615.234095238095
101606,11802.008689771528
97485,28596.921047681608
91916,24132.087647813798
91629,41570.372659271416
84215,13245.828138656512
108190,10255.389732979665
88314,19457.039658489666
104526,17309.21835122891
82467,10738.007699633701
91827,31632.540384800384
77885,58886.19517954573
83459,8438.398619047619
98375,17754.28453968254
101233,11258.760883269597
97186,9736.58430081758
95520,18307.553523809525
95216,39333.1088888889
100878,5036.814031746031
80031,29130.15210361235
106134,25607.146059688457
103526,7822.002793650795
104018,44920.301990541775
83920,9923.992624156679
88245,9579.87341065021
86248,8609.02718393479
86315,15733.190807877118
108157,30372.279770513203
102814,8468.29977777778
84371,13095.245251756407
95270,14746.10111111111
107670,19363.35147362359
78745,14706.493862433868
88772,11375.015623540665
82335,17180.92175661376
100049,9611.07652264278
84953,7074.829253968252
98948,18740.711895400862
95952,36878.21841567624
93638,23252.849650793647
91164,32875.235188603154
87627,19930.01509139009
89209,14543.129991852415
94140,19491.03802838885
86567,9761.362366597323
81451,22554.51466666667
94658,25467.176455026452
103969,9051.382612756068
90158,14637.056411344816
107712,15387.012271284275
102518,11435.45190680646
91367,29574.08614257817
78764,16692.822698412696
87411,12593.390213977138
80790,30421.929634920638
97848,15545.860210417866
97985,6061.591920634918
99323,7525.989451659452
96854,12679.774483029467
103917,6503.331264495266
86223,7851.746776012748
101812,9385.075555555555
102098,10347.21343553179
93414,11676.202936507936
86794,9983.196222222221
81508,29107.52072322005
105781,19513.11246721876
103758,9107.352619043151
100877,13524.455161655867
83075,16575.81755118428
100303,12742.70533333333
85269,15699.585974188416
95693,18691.027652736564
85891,15361.562376153563
85991,9873.379852681897
89378,10817.489275727265
79718,11369.390857142856
96415,12954.649679624026
87510,10873.071302966917
95579,16891.955689750033
96453,13304.825232830231
80182,30431.064719259342
103363,9575.745798941798
76430,19670.758232804237
86302,8334.973555555556
78876,14055.549015873015
106740,10664.67608317675
101855,11595.382438754712
78987,28749.504295892486
100155,15412.020691692891
76069,28725.800117487757
79889,20322.95535880849
104035,20115.166523809527
102533,7272.715095238096
85374,14234.322416433239
82210,24786.723868823
81145,13015.857783487818
99738,12895.594571428572
98201,34539.161288089126
88630,8769.399374032299
94084,25673.81444444444
79771,21740.061481481476
91057,39722.104433862434
92492,17215.7755157174
103600,15511.709133089134
105315,32118.501587301587
106151,18728.172098916166
87426,6419.043213213213
85249,10565.405634938494
77379,7785.988507936507
76190,11419.120349206352
89820,32900.98825442834
92650,27563.739333333328
82906,17440.258228561408
104766,16277.616260985142
104673,17470.61123809524
103734,6544.574826689515
87652,13651.238761904762
107399,15739.08366821027
97222,17659.02826984127
100614,9189.564842838841
95807,31632.540384800384
88084,14105.510349206346
97997,14541.027552069696
83321,14960.283026833464
83002,14540.940560846559
103995,9469.354154530467
102305,7108.632128106461
97774,22264.325354497352
87737,11602.036666666665
102191,15410.10595350643
78470,22326.260190476187
81787,21188.01906525573
90975,35763.46116886713
76598,20712.72455555556
88308,10623.256385123463
105997,11919.515621535696
97095,17581.855629629634
100555,9370.110222222222
106628,22425.131816425117
84638,5744.86248309369
106752,24478.5933530776
88072,15492.359367262361
86734,11934.45611111111
105842,23107.780177489178
102037,16316.436539682534
96623,11441.763530914928
80943,14420.186952380947
107882,10382.200299163713
96069,9097.086363704238
86796,18902.341996161427
83234,13966.173142857142
85044,11296.827148142755
76183,29140.4222629422
102124,9486.388666666668
105963,11152.040576719579
108127,12483.596470441626
76435,56420.34020035661
89809,23407.760476190473
98129,12408.177968253969
95632,25722.694768092835
77264,21581.052927536224
102849,5907.26022222222
106860,14966.244459737492
90177,10189.659611978665
104336,12739.244825396827
91068,19845.610230438844
85416,9369.54542387622
92720,18425.355492063492
105257,10626.405609524707
94524,15512.400747525277
87069,15238.743111111113
79026,16073.578520298774
100533,10600.560537721047
107396,7150.765990888476
77220,11628.600666666664
76863,12755.50511111111
89441,8780.534814814817
86301,18164.355799999994
82808,17409.888876611745
106681,13046.275611452871
100673,11281.16909904717
87115,10069.124791727107
84819,10121.437842887268
99889,12415.285523809524
100435,5953.231238095238
91329,16369.051870398906
105897,11404.99501790802
94788,21261.7816010101
96403,18536.90163765736
105780,24607.997076874428
81290,19510.45812698413
91689,16533.250126984123
93660,50254.65182351366
84018,15067.916906750752
79166,20706.83930962927
99850,12884.365396825398
89900,15118.242282891462
76628,26744.082920634915
99136,10938.760412698413
89388,13235.705358160358
86441,15706.244702664604
100362,8245.530796251514
99493,10333.729746031746
108082,13830.062706495375
94759,21772.50392802896
91954,22435.115999999998
90378,15789.835142127344
86126,19862.962619981325
92990,17588.77402343294
80507,17666.45912380952
105394,25118.758100078318
80679,11334.613101565104
94014,21182.066253968253
78092,26933.854924382755
92725,9273.597
104609,6796.736825396825
89940,19929.616604819315
84337,15486.781898797992
80392,18270.00498164995
90992,47388.34711111113
88342,9496.010042328042
83193,8319.843966329969
83080,27295.62673015873
87197,16535.158419331357
106043,9077.501901802347
81316,12886.609746031747
105197,41923.14993650793
86103,11204.126368343701
107819,33579.772253968265
94911,17229.257900010954
76597,32493.888612630857
96614,8639.524721093463
102197,6821.936592592591
104617,7307.3663809523805
101445,9386.40822222222
94521,49867.51903804047
107290,17417.158571428572
93099,21958.17311111111
82179,41185.396681460654
96268,26835.407924932268
83202,16036.305164302199
101568,7467.383111111112
89145,7975.5479460123415
82718,6488.176201947923
84595,17597.272073717548
86633,12753.092842410168
91925,34704.12156422771
100357,7862.467206349207
93684,17857.477657345367
106465,44027.921609589386
84631,15437.763313932977
97796,10469.364230912053
82836,11152.874857142859
81314,48644.79944101626
96868,19839.349682539683
94329,20763.914666666664
85728,6829.677287356322
78259,13458.703777777779
107084,20765.68235014006
96134,9815.029035265548
81583,26463.337131130498
104264,16456.75159154571
86202,12125.082213339972
102867,7639.942691376426
83461,11814.292292160368
77589,14919.435329287266
94394,16501.618952380955
87588,10807.423574603174
98769,12778.320222222224
76735,21361.29700128397
105592,12614.174909090907
95260,17688.086109685177
82699,8012.400941244487
95827,27521.739015873023
89294,9941.280174603176
90853,14158.696973803968
86522,9220.532837421837
80958,29323.35544532628
94038,31614.08127665127
88512,8360.431934583936
80219,10676.788147525678
86063,3002.084825396825
87724,8249.467285714287
88835,14076.384645037686
105687,17581.87247390362
83567,11495.221964114753
106584,21964.30902212693
98492,6537.649984126986
94494,20923.851509189648
89061,6473.82629957624
103125,12031.785199900423
103883,11969.633995269845
80430,11463.710676767678
95544,31498.126367553366
105136,56600.41066666666
105560,8965.596952380953
108397,27582.447488010464
82236,46123.253103056755
89477,17277.97404126435
98106,6361.639037518038
85996,5741.227507936507
103439,14079.135883431592
90831,7659.186799150053
100746,12923.229262373272
81518,11274.249619047616
98610,9543.510333333335
100644,13598.424090039944
105486,14000.885428571428
79765,16698.449350880583
107609,10342.44770006056
85407,12838.248172894424
81527,26352.357155356538
80955,34747.15758372459
79400,22189.851111111115
101238,9448.523447539834
87024,18163.885976572594
88662,9680.928643018508
107983,21623.868069361895
93662,28464.779142857144
81557,28101.223034192535
94520,16948.419675182617
97010,14668.73645299145
77628,31054.28670292533
89561,14314.065080824432
104218,15749.839510735608
99839,9330.037460317459
87279,11098.146422332211
93760,19834.1066984127
89551,7497.280461487716
82714,16610.567178309662
98166,19783.820600253235
83812,10670.920504726753
102617,6934.611827160495
76869,17245.161694509192
103735,16832.906428571427
94201,20583.900825396824
107893,17423.243942469195
78651,12498.642888888886
85246,14556.108582913075
81194,26170.585563544937
81133,34116.14177777778
95611,31922.068066869302
93004,15498.74270250896
81826,39663.389782413054
100157,13244.710152541425
103768,12894.128476190477
93350,17330.915648306796
76901,21840.812825396824
88742,11142.004083424674
102866,10592.13092356088
76438,28187.96791417708
86105,9744.73386451488
107506,23144.281063880368
108520,8299.347042809044
106613,10515.383963577571
94164,42110.92415873016
100964,10040.558681646628
92769,12770.409296296297
82221,10714.61771171171
98686,25456.96837014515
79762,18820.72943189678
84645,19467.172587605663
107656,18772.85304761905
97538,17256.13450629676
99552,26417.733352007468
102157,10619.624874505995
80935,10662.975174603176
100578,11119.551511574193
94686,25384.39217185352
93268,45868.45033333334
91842,23588.89107936508
95609,36244.498741702744
91576,19687.229841269836
93139,45167.80933333334
101030,7899.107293536362
80172,52133.88242857143
106262,16713.194217294513
101562,9155.96325925926
102273,2152.3480317460317
87102,5143.346698412699
78491,18354.831930755823
90631,7497.280461487716
94672,20336.703650793646
77261,56477.425238095246
80434,18864.715043051274
86840,8984.152206349205
95011,25318.51303703703
90870,9139.219555555555
97999,10417.234290091279
77016,43612.09058789525
96931,18187.031785125437
85215,7961.67897001764
105268,16707.017225780677
99519,6377.368402116402
104056,17432.648063492063
91117,54733.09512108704
107099,24648.937111111114
80475,11311.425337199244
76216,40584.89043140353
93207,25922.313735886106
105166,9767.479831501832
107209,18180.572444444442
100109,9646.941458189658
87232,13410.19762962963
102624,11768.31600386005
81948,8846.814820512822
93625,49643.065111111115
90334,9150.552888888888
79878,14815.629407066053
105653,19358.126926829267
108014,12856.888316606373
105491,22387.256063492066
87064,14288.526939091913
106773,15251.743238113224
93489,14015.080809116807
89490,20995.822989501703
100771,13187.188845378363
100803,11703.96783558011
92144,15955.596561156406
88632,11386.173972088733
78778,17843.894000000004
99308,10153.219672660673
77161,14402.617006769184
97501,9336.00723786181
100933,10847.979623972451
77489,29395.4374920635
84309,11046.478141093477
108040,7313.999333333332
97159,17460.709349206354
95779,15403.046964460993
89650,14578.128582852334
80999,6756.55773015873
91887,22399.105539682536
79753,28297.440476190477
