carID,price
101265,20378.072106141786
104255,20551.570128644515
80093,25976.610184042933
82433,4951.181017951181
77254,10964.255946873396
106400,29211.79691664806
79847,12184.097994004158
95735,25868.484340311123
106733,17752.703384654225
76318,21025.090762806743
95966,30492.92050513671
101690,11536.280469138881
82845,14685.636660029788
96266,23030.305430834807
104175,27555.73189526428
97347,13555.783719295752
92730,37061.4438065038
84738,9811.786003521569
102596,6656.132532546944
78356,28913.00489668126
94062,26712.708822357898
101662,4997.004844766021
81715,27233.851424614662
103046,11354.027923318987
108133,5871.343053582474
96302,12684.178179145958
83859,22422.87712800176
104815,17408.074216937828
95903,26679.29794339525
79683,13210.39656823738
88888,22557.4580278563
80529,23997.000288487718
81898,68756.00015116567
83435,12660.02290954337
80448,15857.66248071229
79241,33788.68418061125
76056,18069.16258389816
76342,15559.635292119554
98238,12303.034960823788
85878,6757.790199627048
102846,13662.179251603033
90215,4234.825410200532
79635,62561.5083914928
77561,20830.64172474234
101151,14297.818022135807
93594,25421.09351458661
78703,34364.51889486385
87596,5980.4485300806155
92572,21351.650587479424
90757,8340.946379486897
95881,21162.104461932657
98008,17911.195064508305
84805,8833.256141375881
100888,9461.875902341042
82504,14724.819893436466
82177,15447.208818498695
89472,28852.759703255135
82301,16116.573531797043
106483,8193.713280526474
79808,13784.30525379019
83412,16418.43602097385
89386,18579.262495781462
89889,24219.13441508444
108249,14012.243869802374
98252,10000.819679005042
83525,10969.834225664468
102595,11603.619133854976
94255,14162.079030831737
91259,28155.881908570023
99539,4252.501068400619
97379,25477.69761127607
104452,23937.04356326314
88479,10172.94021479087
95424,43760.008197707706
94732,37321.11781323627
89025,9951.244819337593
89497,38211.07082337722
92405,24483.34843297166
95346,20213.768053115768
91337,23477.814770116678
97739,12834.54933082533
81087,18192.829882994472
80661,12447.766200025935
105537,13014.309952713978
81073,23562.705519252122
102770,10041.747515985617
99299,11572.613045147631
77528,17312.876198437498
95278,33870.578786284386
106536,16254.553275259548
79421,16654.475618325247
105026,25434.783934681356
97887,12406.443932580507
106163,12015.214699587368
103242,12584.626058194382
103098,8183.423017571162
76195,15522.821009947764
103418,13087.67379129159
102091,13479.99804178941
102341,5239.791360159121
100315,22175.673914519808
100377,6331.53320114392
78857,23386.72907414074
93748,25227.505318974712
107891,8032.333463519044
77063,26336.41418264065
86916,12806.624060800346
108347,10570.107092616126
94475,18691.855339599515
100383,11007.234486821819
80618,30329.09631225404
98926,11251.778391387234
77228,17451.17723770244
106915,16935.116203898284
92594,15071.006345205413
80745,30021.175542581248
78361,10848.60636126202
95725,28113.747683324174
105171,8128.231370800408
87007,11380.925196264685
104121,17835.332241510692
92877,19041.727888307596
108335,36562.31877995435
101357,14654.819900759681
89325,8611.077179121206
103144,6407.177530861074
101413,7346.143638651523
85182,10056.848258558086
84097,20482.490156057367
101970,1960.3402422163308
98315,2729.8363592281457
89048,9064.342015317008
106141,7355.224945789512
87105,16564.94340194904
88472,16494.753083789597
93361,18744.726709941595
87040,7632.331694643519
99831,10178.33568956098
95677,16243.877408158682
89770,6420.009674935114
77371,25566.54395503043
107143,19502.73920987208
100271,12002.85589634019
83905,11590.86929924551
101531,16565.41644591782
90617,8245.408826622654
83895,18601.90093029952
89453,15530.037335897778
106012,21725.072733231566
76381,21321.2113719222
106986,17210.213588011866
84143,12507.537711460373
91665,36250.11717707192
81350,13359.4911229518
80422,17479.214611189313
84794,6828.193298144088
81156,29892.852442113588
77082,34306.85722824538
97356,8043.105733136828
82730,16486.689098326784
99244,14907.39064350883
85538,16022.93901984289
101585,12001.644365477503
90288,10392.849745994536
98799,-4887.734154088561
93547,19723.668062898156
85142,8645.728022731248
82012,32217.371289565897
89654,15200.682877982017
102304,14474.857364426909
79288,39818.76902123958
77400,11281.436525160276
98597,4537.536831658508
103156,9596.552130720973
95446,26999.373439363517
97036,11273.006521120993
101401,9736.478195835638
80817,13422.950741156365
84078,7424.025090646595
95390,26223.702406525987
79883,22162.998935755873
104059,14511.699001571551
103041,11910.019067335359
81651,13492.486018105385
100432,10637.415501684398
84933,12408.831543847886
81600,23756.12123444457
78379,7333.810818278955
90816,7678.897251614129
107414,7854.894101586444
105633,17794.484977402986
99508,6590.029734471667
100874,8775.836499331539
104208,16919.714402339432
84774,11212.284837286894
96518,11932.65951028451
91543,26448.767941147573
107146,20271.28483873424
94426,23851.620036118904
99059,8224.621431316795
96640,9050.61654599917
81277,13134.391268281863
102409,14933.479370963965
104800,12687.843615842856
107498,18846.925287516686
90942,34988.8307068565
80202,21152.35751069337
76794,16799.390605354754
88973,14171.318861641246
91958,34687.935193591
80562,24326.82787456175
103486,11683.50552669893
95237,17458.74273219773
105569,16608.25404076997
106560,26028.353505025363
107977,13573.60604479394
90076,23147.346552005976
93050,18523.02275336993
80609,26708.78744161237
88557,14310.18892488998
90894,21839.453373933346
83669,10093.896187892788
78849,19891.909065652264
101275,6895.019293918625
91858,14414.78561016914
96243,15362.285981256442
106227,24966.248548505217
105300,16977.112617643594
93065,31148.432233737065
78002,13374.681213965287
82500,13093.735279344226
78204,10929.667879217726
107851,10253.94724643202
86217,5777.486307186484
82662,5560.1582119532395
93324,29278.423937970692
79680,12857.826628377943
104920,20349.634774862647
96735,14069.48648040139
89992,7270.645948043948
106961,26927.58090926134
80078,17553.47489332022
101429,9774.845736336785
95551,22154.9656551134
79937,39370.21156377881
80680,23144.606556722065
99448,9876.34170124041
93909,30756.619999688868
96888,8402.508530385161
104584,12514.711861237096
107289,21392.71842096891
84126,13218.318652036642
101282,17098.435634334834
92474,23192.48089060516
88871,15241.766026617006
107177,17277.654014169853
106026,15136.886382239405
96937,10537.951790666526
83543,7687.8494920603825
81094,19872.28364328519
77503,24250.59754544653
85351,2553.097030136658
96000,14748.009004609918
87374,15307.368641596197
86394,20158.902591254136
108364,15802.03856162671
91441,28490.513527182884
97039,19492.874215322026
106685,7814.909778505786
95631,19304.22280401877
101883,6901.774862506043
78238,9838.100320179583
97508,7858.446505445561
98441,11675.676017242618
80066,27459.14824512575
79095,32017.10246462538
80007,18941.003104884825
100219,8207.538031974718
82511,9039.605871631826
89270,13927.95765556268
88713,8310.265702310702
100353,14855.463320244977
102841,-1638.9775283444615
90117,13024.620723747172
81549,44821.49688145713
82350,31367.289571674497
76546,33010.647373816595
81013,22466.468885276347
91240,19333.3468801219
91542,22370.280012242423
104518,12967.358142421703
93537,39357.11255154967
94372,23613.95392863049
104419,17754.218903996578
97636,14291.81786207694
96288,25154.684053485704
78717,9393.489573562383
105610,25347.425482818362
97754,17921.192839886622
81458,10873.042946357837
86931,16353.228640292156
90713,20958.14145641767
90909,30299.56498829527
77251,37364.74149129915
95081,10452.270068681097
95560,16287.448251451517
93288,21451.179768763093
105036,14804.608155645366
108490,8423.708345606781
96935,27956.286713422942
89373,13559.953341919643
98010,7100.477355766543
104699,27349.213892866497
86692,7342.04927979463
85024,6761.7988081760195
79086,32899.59865839452
89939,13733.706294190622
79098,17911.600496030762
86141,17654.331445071217
105462,25921.4844919033
92870,35495.12002975057
92163,24432.427250260174
87481,15415.199468727817
83276,10703.238335432812
79356,27851.172860615603
103602,9358.639781282931
88460,9739.095152125727
100934,7303.1776503351775
96659,6288.330562855495
83204,11542.23500723759
104621,21719.472687073878
84110,12980.379916159414
99265,16238.69513989696
79574,15192.887436801791
78186,12972.365800185324
87005,13741.627791875138
104043,13229.8742512522
81574,27792.70177819946
104091,11409.76797179255
77759,26112.21729096057
78181,13626.68343733036
96169,10566.855335079883
98267,17158.761622956972
97837,14195.480561038637
80133,31560.65448826387
98571,10217.726379136599
88628,21537.156865023557
78622,14990.000709347481
88678,13456.22238970134
87278,17357.35831318547
86963,8258.41221677946
100350,10591.116573850972
78771,16860.334378313193
95935,21884.204146152533
107590,13623.470962112306
84458,13313.127277228712
85656,9294.117361448563
81611,2863.856572651015
92638,20810.073310470492
87478,8036.86608228339
98407,-1778.3096254819902
95581,14530.819985923863
100645,11423.894528273455
97184,5640.940694099707
84473,13701.041110621394
88951,6812.948436077702
100836,13896.168490699418
91338,36623.82538293976
94112,10796.836029343842
89882,17409.044501782893
97097,8002.790835189799
99151,11872.005803460132
99607,10577.717777036578
78931,19510.13681978656
97805,6265.224296779801
97477,14271.568672047015
87819,19174.73119293257
76361,24908.61758349288
99201,26043.54826984752
103410,9213.930832728562
108436,16936.749845806477
105558,17541.44595236368
88025,5048.810467570947
101944,8190.073363928574
80786,22169.216224150325
84001,14970.879599371474
78304,22541.056670629016
100501,14465.728705437305
99693,5863.098338625492
94557,21108.031745440956
82152,25314.44499189564
92039,32621.111964426298
83177,14575.584743564486
90726,6959.552011768083
82879,15175.007225093916
87378,14801.634128677457
91699,19492.986744277296
85500,19055.23211117633
97050,12713.037290365806
88754,5635.677814901608
79069,33116.80880192644
89329,17571.58812214378
102605,10818.811754887129
93090,20609.56292215321
108403,17758.773421153637
91391,21411.854441057076
80964,22295.64730146712
89444,20113.45618047565
84092,10372.786691617679
100617,9224.970171943783
107962,20166.55924220472
106640,5388.277272729316
95123,12449.385105303838
99114,3822.319357431108
94461,23901.1375238396
88654,14796.920943936533
80421,18458.35387005097
78113,19007.655657671454
100558,8038.9934317766165
78873,27933.074871549008
85480,10483.543699236783
103902,11634.257037827354
104816,21704.48143269562
89039,13563.112596344876
95169,19188.824442950172
93971,20361.683021010227
84450,20794.699181171523
80824,35478.350594723335
92545,21910.897043265642
89226,4145.291545750739
93873,22781.960859041894
85871,16394.684780516283
86343,11956.06029576299
93634,35002.928372510876
106942,10641.576232154646
82535,13123.551116498158
92259,20915.295158858742
88794,12351.803269353275
77385,31814.23920016839
76996,8865.542175996636
102708,7815.989597095322
81359,16763.24932741613
90486,-3624.3330950096497
100200,7424.0784644506875
87970,14124.086714839985
107512,12248.069477408259
79078,25183.522810417457
108477,16216.26113567815
80312,29269.08625869327
82208,8180.249316148942
100695,11982.536241011168
99506,8384.786541460755
85773,13651.52476542375
101887,13572.010476470206
90129,10396.734903356719
84730,10593.229019396902
107601,24282.35287763872
89592,4761.932634628061
84844,12546.838608458505
96938,15527.380828312067
84981,14238.097605791632
100698,12199.815751792303
103306,19228.316670318898
107175,26944.84278547668
95411,30454.937526388563
101169,14921.196088398945
99407,21603.14334210194
78248,14858.71889210604
79031,17130.478435426416
91040,19264.571441065946
76464,13240.599924141849
102813,5509.012638625021
86811,25110.554487518217
81191,27380.521937528534
78202,31462.890034281834
82471,16226.690385326125
103920,9524.419248337057
79904,22306.097326332005
95670,25754.269168279272
89931,12457.624377590488
92605,30672.656002486965
85695,21616.79858555513
98750,10198.979044786556
101284,12825.846429006242
91932,20619.730299986186
98623,13324.776460977675
82499,11278.271136105559
93193,25094.459090219458
106110,14834.699394805422
78500,31386.29074325077
89447,14254.95930047035
103373,18491.847592618775
87872,7304.500310230658
99425,13187.879068808073
96552,6866.596213781682
105787,13493.910429659125
82567,14420.938349072603
102894,7010.115662935588
77641,12928.580894504896
100827,12200.143988670976
97712,13509.591636850735
95197,28318.479548207437
102993,12487.934401509474
94855,29404.855722338765
81534,18650.755400076818
95133,16832.532573785975
107468,4736.002199228664
86402,11218.175969278607
102666,11257.745175201504
92984,25112.56645176771
93891,19865.56796226916
94312,18304.59507526855
91959,34731.19575325647
91802,39752.57566924849
108175,17324.01303491961
78293,32125.70617916274
104991,10402.858061385323
104302,9608.588493563278
79807,21030.510230363747
87167,13718.311278900317
78620,22181.688489287688
81174,23272.26184628463
83125,6566.114540717928
103123,7415.282253744417
94065,21766.157905936518
78480,18471.979166196652
98280,9276.667123347419
83415,9478.39984063414
92297,103952.09885724669
100221,9824.011762341586
78829,22203.230210135607
93418,23516.92894396117
83424,10114.954701302455
101749,5188.083647545964
103456,11298.131767397492
88503,10858.4086183348
84931,15289.767345126136
107552,18939.80271001197
108037,12726.887296333538
94539,25309.45930642887
83697,5351.50298871825
87455,18372.81011230663
103044,8897.502934510827
104852,30218.598248237115
93437,35498.346442692586
92885,15655.013463115747
80922,18449.950280009933
102886,7900.771914372259
104586,18365.87722543491
81164,18276.11554465594
106074,18236.2621171317
87617,17835.22426317659
84513,14413.886855707187
96743,13014.306735796727
81209,26864.682218554255
95463,12810.773470991462
95457,19505.821214228155
101606,12505.43900556664
97485,28603.246822100282
91916,26351.794062243476
91629,36722.54672194121
84215,11850.418507774133
108190,8545.487165074603
88314,22728.208171849845
104526,17607.76405129657
82467,11338.116313155671
91827,26773.6556049367
77885,50221.00530641196
83459,8371.115833876716
98375,23355.526997834357
101233,11419.312800626005
97186,9566.322724441148
95520,30831.492719927614
95216,36492.79137240986
100878,2707.8360079003505
80031,30821.73452495519
106134,24365.399066789665
103526,7538.211284425159
104018,36753.23464048737
83920,9521.39867880047
88245,10373.076567613733
86248,8062.044460074354
86315,14860.638895536911
108157,28695.022269851164
102814,11361.580645785622
84371,17934.966497251124
95270,14052.772271217025
107670,21692.35470396235
78745,15112.844777126957
88772,13324.244171350845
82335,16628.424813660175
100049,8861.072430306249
84953,8868.00663911534
98948,18245.982190508552
95952,40608.97960808938
93638,24409.86292420678
91164,35495.12002975057
87627,20659.781998221297
89209,13551.595901928129
94140,22407.305123917962
86567,8296.964730045634
81451,31017.831066009745
94658,30226.57273432423
103969,6987.689553039685
90158,14811.40117155237
107712,14908.745449711132
102518,9954.007513855075
91367,26356.49227148333
78764,17522.00805954859
87411,11053.228648278964
80790,53878.185597311734
97848,15040.752071505507
97985,3523.628568021737
99323,6895.594760939239
96854,12481.299132602595
103917,4168.47731223367
86223,7468.294568413417
101812,8912.377538782775
102098,13650.392798276127
93414,10495.804286237671
86794,10769.153265491741
81508,30576.41821665212
105781,21203.23226112389
103758,8132.971525579585
100877,14643.249938245186
83075,14304.907998339995
100303,12994.54744399689
85269,15189.003116094213
95693,21254.268074043714
85891,17278.810771975466
85991,10010.865719892568
89378,10238.042573703597
79718,9999.243072334544
96415,11142.904833124525
87510,9649.66749752155
95579,17616.21822627654
96453,13436.968039002986
80182,35334.11886605255
103363,10864.947209824808
76430,20138.709642582315
86302,5293.571800463011
78876,16693.922730659782
106740,10143.387672974914
101855,11031.283963847049
78987,26566.092802656778
100155,15811.370624497196
76069,30254.439897929962
79889,22512.652383533423
104035,11162.663050271505
102533,8963.188780164386
85374,13287.390751427536
82210,23330.46049210837
81145,13778.872973981976
99738,17258.88259801347
98201,29899.640151642277
88630,11310.878884791724
94084,26137.302639653048
79771,25163.373743740565
91057,25626.16998241486
92492,19732.391659952522
103600,15479.684095791554
105315,26641.439438036585
106151,20281.27624204825
87426,7055.387446775385
85249,9400.942348251607
77379,9477.16240654957
76190,12266.750955345193
89820,23084.63501012036
92650,25211.028509136027
82906,16733.666302990205
104766,16668.714948273067
104673,17386.03148649634
103734,4220.207021467835
87652,15116.105978580355
107399,15137.578914784703
97222,23315.566318007575
100614,6590.4355435528505
95807,26773.6556049367
88084,13196.40049663356
97997,13038.596725961372
83321,13658.085544057747
83002,12584.698377368368
103995,9414.122198420955
102305,5121.976140562279
97774,23976.54599692226
87737,10261.462236373354
102191,15837.64587099576
78470,25602.919794273097
81787,23223.122566856
90975,33104.716668464425
76598,19842.308737606414
88308,10694.87904819538
105997,8914.495024891581
97095,20729.02922854947
100555,11192.581739833531
106628,23252.840359812166
84638,5851.332867716863
106752,22872.12157799549
88072,14586.381873822085
86734,12097.893418981192
105842,23162.94017057607
102037,17452.04091132957
96623,9652.499073762672
80943,13689.808153868795
107882,9359.210387869225
96069,7715.65612639081
86796,19294.919131569575
83234,15605.722218519346
85044,10767.956704516346
76183,27381.253539452693
102124,12358.327452295063
105963,12792.60630733139
108127,13910.655018222988
76435,50129.75150270755
89809,20927.274743321417
98129,15417.25679073877
95632,25716.8750631001
77264,25737.43225216165
102849,5095.683453862155
106860,16114.357162862216
90177,9232.543619209839
104336,9826.094109388276
91068,31587.956964928035
85416,10764.048525886908
92720,19764.636500804932
105257,11123.462838935153
94524,18297.442695954836
87069,14066.862063718332
79026,16415.19504895228
100533,11036.556358894595
107396,6845.502870763092
77220,11827.706799150066
76863,13425.191451958119
89441,8611.820780078531
86301,17047.71864991169
82808,14765.996565606833
106681,15268.505105172499
100673,9872.748316430198
87115,9986.10249343677
84819,10867.400407447765
99889,16558.369347714295
100435,8647.769774099563
91329,18998.868211311084
105897,13574.87864940668
94788,27030.761339595483
96403,17505.971948352904
105780,25009.026729504418
81290,24506.789957629946
91689,20047.519187727827
93660,45933.966873750476
84018,17052.167845410502
79166,21489.32915365083
99850,12958.696191557854
89900,14844.613975851185
76628,26720.30131308097
99136,14654.171534216553
89388,14604.879945163426
86441,15068.849397671715
100362,6000.737631156608
99493,11416.691084619037
108082,13813.550276870657
94759,24739.7236448526
91954,25481.99866081292
90378,16242.460103680278
86126,20343.033198458015
92990,22248.999477334735
80507,18144.38736163383
105394,20189.00072018439
80679,11443.439996727699
94014,28828.663162401306
78092,25558.619662467696
92725,10243.312481874553
104609,4508.807201356101
89940,18816.066360170284
84337,14882.000656308883
80392,18184.875377499306
90992,36845.806482046
88342,13603.704166224768
83193,6606.477850033472
83080,25416.0650144875
87197,14745.198245927819
106043,8508.322597609851
81316,10431.671863446834
105197,41883.200330055595
86103,10497.819892099296
107819,34157.42411625887
94911,21170.410828829008
76597,30574.392387495827
96614,8073.117962727218
102197,7419.4977441177325
104617,6221.777209597567
101445,11326.154555357765
94521,42197.15501379476
107290,14659.162536589894
93099,26136.30790139616
82179,37042.72416370624
96268,26302.42425292909
83202,14448.607737318951
101568,11344.545118759024
89145,9337.366198886974
82718,5850.37447894823
84595,16336.23956884961
86633,12878.073244358886
91925,32853.9426769937
100357,6875.846681567426
93684,21554.604980378892
106465,36655.74876562423
84631,19294.863306714968
97796,8939.73123055069
82836,11740.711039564114
81314,45156.9639243408
96868,18427.324380417296
94329,16748.481713237165
85728,4324.52162024501
78259,10717.911104755993
107084,21093.230571675012
96134,6475.471423874073
81583,24699.37163630665
104264,18886.23022505591
86202,13494.415025177299
102867,7163.217303031566
83461,11154.798563770923
77589,18702.131445859268
94394,20108.367886738823
87588,11527.865183043989
98769,16714.641685926283
76735,24297.073353369433
105592,16675.712576360955
95260,20264.167971387287
82699,7962.071314710232
95827,25717.661849740096
89294,10439.155991263338
90853,12541.500288391746
86522,13482.37325031223
80958,35752.53401110632
94038,27196.711970509823
88512,6620.932541115024
80219,12205.203572287875
86063,-600.6942852537977
87724,6249.387378338972
88835,11871.174486618409
105687,17326.56732612373
83567,12291.824695215368
106584,23961.965271706773
98492,6541.70612068252
94494,22952.141756187033
89061,5520.964757931859
103125,11595.502241639673
103883,11517.306933554717
80430,12064.929848281568
95544,28633.885138716312
105136,56867.289292165675
105560,8907.304604938752
108397,26145.9294607416
82236,42464.6751707012
89477,16307.322067916046
98106,5565.069909109665
85996,9379.694499397248
103439,15555.441993859016
90831,7583.582177978427
100746,14447.573838640543
81518,10552.690258811708
98610,11662.368805792317
100644,13150.065240827416
105486,15039.862135163337
79765,15783.69083818438
107609,9326.043546962072
85407,13118.506362010918
81527,24789.911673602466
80955,37248.62858538036
79400,25876.0157052086
101238,9317.953589911202
87024,16831.89733454356
88662,8814.050866846635
107983,23501.32003550161
93662,24861.320774288608
81557,21703.124841930934
94520,20148.727491140326
97010,13554.412798621273
77628,30479.868252454788
89561,14210.785184340544
104218,16297.344960895607
99839,7885.328515863217
87279,7466.2593423416
93760,25441.435716394877
89551,7691.728855093501
82714,15735.252088408262
98166,18127.718771802298
83812,10227.912398873746
102617,5404.170966811322
76869,18774.015944323226
103735,17340.94266054374
94201,21272.201838722183
107893,19060.298261672386
78651,11756.237039386098
85246,19005.186404075732
81194,23749.24824807769
81133,29833.88013234491
95611,35373.037368811434
93004,18412.941862537788
81826,33775.590019386866
100157,13025.838246197622
103768,8152.939472770129
93350,20193.280105248916
76901,22634.44007293817
88742,10416.859192075506
102866,15684.995933650125
76438,30522.35585763678
86105,8956.633685122557
107506,25571.940044080522
108520,7778.571351573632
106613,9960.191329212259
94164,36719.14375577553
100964,10520.863045237493
92769,17164.158705002155
82221,11158.751343604681
98686,23330.239588682598
79762,18808.700454474852
84645,17485.76150206756
107656,20678.264670682132
97538,17130.783574724435
99552,23585.06979536062
102157,7202.0407353947685
80935,9851.822944880747
100578,9028.44165534597
94686,24924.521592066503
93268,30349.919539381994
91842,23761.257978781367
95609,27797.908608704496
91576,22232.371408352712
93139,42113.86173422208
101030,6498.800878340846
80172,45853.42476336699
106262,18005.42448422866
101562,12169.030416750691
102273,-8648.138142981494
87102,6499.858224502126
78491,19176.229711063686
90631,7694.350527979812
94672,21411.810991676255
77261,44935.901480885455
80434,16206.272095543445
86840,7596.76886680258
95011,25025.01197902531
90870,11997.170409502252
97999,10744.12381605382
77016,35312.979881776264
96931,16854.202016698062
85215,9753.080227237471
105268,16421.800608378213
99519,5217.367641116791
104056,17075.009415573048
91117,38799.346914899856
107099,20288.72009684997
80475,13804.91710339244
76216,32727.0445124197
93207,25651.43842839598
105166,8288.902413231812
107209,15819.673225168986
100109,8744.007784508745
87232,13986.377025317313
102624,12419.19264447096
81948,10782.480859136902
93625,34245.2232557368
90334,12322.879244938531
79878,14034.695004636189
105653,16903.35428202662
108014,13558.200629906996
105491,21851.880290825608
87064,13420.056571241461
106773,17243.063277782432
93489,20085.649081574487
89490,23610.20111628469
100771,14666.313439994912
100803,10935.65398733757
92144,19347.66784758936
88632,10198.835339425144
78778,19194.96497678996
99308,11859.822335487723
77161,18373.567623685416
97501,7481.899500249434
100933,10514.94736104063
77489,28060.670597385746
84309,11593.957332443684
108040,10680.854371145777
97159,19900.525869216974
95779,22590.288806531542
89650,15973.77243598661
