carID,price
92474,20094.022689814312
88871,14257.834538540674
107177,15803.12200419563
106026,14574.82610705437
96937,10214.085214713468
83543,8713.603538071256
81094,17794.469629816835
77503,25277.82728275513
85351,6252.500863626401
96000,14142.458763639987
87374,13646.155678016548
86394,19088.274730076468
108364,13749.48292772396
91441,24182.560490535187
97039,21208.69838385922
106685,10546.348106953594
95631,12889.778023984854
101883,8043.8293012976255
78238,10301.489659298084
97508,8793.209776027905
98441,11605.424435689249
80066,21144.7942462199
79095,25996.445574911897
80007,16729.702561508806
100219,8775.868132618167
82511,9083.149139642162
89270,13052.514058634391
88713,9048.075819946114
100353,16872.875462105494
102841,4726.34322983603
90117,13321.19459394353
81549,50306.83770342608
82350,27038.086651055368
76546,35333.81759072949
81013,16912.86671022308
91240,17050.252903155662
91542,20715.810255474335
104518,12413.150964616818
93537,33560.25662382181
94372,18948.6496364947
104419,14714.908993264065
97636,13876.342511253897
96288,25481.841326778278
78717,9848.57137180926
105610,25146.23349129775
97754,15908.085663779542
81458,11561.84687725803
86931,15216.178993086598
90713,23292.91927079666
90909,30251.338074075946
77251,35317.350702872995
95081,10566.80498598177
95560,14110.90022387632
93288,18035.95255352846
105036,12778.82387330702
108490,10322.703307510033
96935,24219.223971382136
89373,12638.835460691447
98010,9473.839434123418
104699,22290.54810915854
86692,8205.606662469732
85024,7620.430024584598
79086,35373.651131311424
89939,11558.176442503465
79098,16724.258335511324
86141,13408.339761146239
105462,24458.405691529897
92870,46180.7534621589
92163,27495.41518596846
87481,15228.264204872941
83276,9850.71622574864
79356,23116.01774666453
103602,10464.868902199538
88460,10143.653704772347
100934,7504.301926492536
96659,6095.115983802444
83204,10345.299232781252
104621,22465.554279181473
84110,12262.628716251924
99265,14242.847993996735
79574,13517.557678919888
78186,11991.732080255128
87005,12794.150530752115
104043,11879.243154283085
81574,38430.88042196444
104091,10308.168358663848
77759,33281.26424140932
78181,13272.47742924141
96169,10028.410177798096
98267,16889.9335350906
97837,12176.377971436752
80133,22865.004337518556
98571,9684.456580477694
88628,20760.914378308255
78622,13899.670535840134
88678,11660.055793741307
87278,15296.974162485174
86963,9016.587527885364
100350,7858.909806996382
78771,13481.941529961108
95935,21113.53607999846
107590,12594.196865537944
84458,12649.337398905001
85656,8721.153295833838
81611,8876.471491629676
92638,19201.383392531934
87478,9159.802393583412
98407,5646.1444576422155
95581,12524.001088240364
100645,11724.055836537667
97184,6699.8213753245345
84473,13286.650239629878
88951,8056.422913233835
100836,11376.403811206566
91338,39822.017254327315
94112,13043.388344839716
89882,16066.307803143092
97097,7671.682133039408
99151,10671.384285031503
99607,9324.008925538108
78931,20066.153143329582
97805,6678.73326416073
97477,12836.543001725899
87819,19066.700989503726
76361,20404.36613352279
99201,28462.619708733942
103410,10857.692098581429
108436,16647.807508502414
105558,16656.491014488154
88025,7055.894014569655
101944,7965.380693277418
80786,14804.284006821783
84001,14571.730923004057
78304,23855.169969634295
100501,13911.6775252431
99693,7036.769503782314
94557,18085.980485389424
82152,27729.757204856163
92039,35589.00294262399
83177,14484.285598250488
90726,8222.170745188765
82879,13555.746061594262
87378,17763.170629983124
91699,16089.84087783776
85500,18847.120228213662
97050,10060.476217475472
88754,2966.1185576413177
79069,35586.88944712008
89329,17976.983817379773
102605,9647.9713238292
93090,18079.742526597616
108403,18456.55408202342
91391,18926.479125814305
80964,22921.078911160053
89444,27040.281388079533
84092,10297.70775813237
100617,9930.13823099018
107962,19222.459018176334
106640,6703.403019180887
95123,11667.106669565228
99114,5738.944283681677
94461,20708.380953413744
88654,14701.42473342557
80421,16695.340737715167
78113,18831.509867954952
100558,7748.693908390127
78873,36710.77203418512
85480,9447.197751719414
103902,10351.887722898462
104816,21648.069244468585
89039,12863.722457268832
95169,15933.47928650185
93971,19749.695363783972
84450,20406.06833209088
80824,42073.87839650363
92545,17896.60308544851
89226,7433.738156362714
93873,19562.629600145083
85871,16940.45293504086
86343,10631.968149635333
93634,27897.374123731006
106942,10020.371707257065
82535,11402.168648556722
92259,17504.6849572527
88794,12265.798789088452
77385,42513.49873809943
76996,10361.216553385964
102708,10489.225945274942
81359,14709.490849164536
90486,4839.338561594865
100200,7486.216325045108
87970,12015.58005265636
107512,12517.592616438282
79078,21495.005838322104
108477,14647.323164266512
80312,24723.485670671103
82208,9495.61084300661
100695,11904.73044938476
99506,9723.81222595665
85773,13318.926248746193
101887,11375.969978349833
90129,9992.577606814597
84730,9318.061353648045
107601,20876.492800516466
89592,6204.524057618745
84844,12131.185970120327
96938,14376.687620601784
84981,14882.416347731809
100698,13291.735599991354
103306,20230.49128819623
107175,28618.984836559244
95411,32736.8291334574
101169,14778.853300009605
99407,18555.04625028315
78248,13801.800412717585
79031,13840.062343835818
91040,19202.14446303341
76464,13133.037807052515
102813,7692.394989543712
86811,26609.622022256295
81191,25040.869295099437
78202,35025.736114766085
82471,13281.806476551505
103920,7084.752053485704
79904,26304.860428818876
95670,27365.773354763936
89931,10270.918219659572
92605,43115.667176955445
85695,21092.55343285982
98750,9231.944135046006
101284,10701.40989282225
91932,17463.68237547421
98623,11310.541478610394
82499,10463.441470868318
93193,26900.609442246794
106110,13774.300559908359
78500,29013.26649240652
89447,14008.15733433394
103373,17648.442413480836
87872,8390.653551775249
99425,16147.197757550477
96552,6363.703824085538
105787,13118.546812340694
82567,12441.358803955822
102894,6816.249953662532
77641,12501.162169881618
100827,11533.161624777013
97712,12433.370809925584
95197,42369.109414041275
102993,12135.923016430534
94855,33258.158406790266
81534,16192.298102880068
95133,14811.561890161986
107468,5846.045585373501
86402,11370.99860119492
102666,11593.824918127551
92984,20722.37242511481
93891,15216.752568586578
94312,14846.190607605804
91959,35110.69014518887
91802,50624.77219478355
108175,16503.436931622604
78293,35624.06677920686
104991,9633.450138834327
104302,9215.461565867192
79807,16108.113030608138
87167,11908.823372817209
78620,21381.747505738625
81174,25971.074352770203
83125,8395.6647045227
103123,10202.319941270096
94065,18148.000454881025
78480,15801.212817595857
98280,8043.558037525884
83415,9244.89990036616
92297,98821.86750533848
100221,10374.989956254678
78829,17341.018657091132
93418,19730.75171483523
83424,10384.237798360045
101749,6287.674992708868
103456,8925.048950299579
88503,10034.598617631449
84931,15437.148571189899
107552,14464.778921652643
108037,11398.255699348043
94539,20998.48827136123
83697,7943.45330435598
87455,17689.095191526536
103044,7668.825211147943
104852,24632.291364788514
93437,48735.03646084089
92885,11071.268848138901
80922,18993.06734302028
102886,7802.428570243971
104586,18355.57563902864
81164,15133.162488857422
106074,18196.325342861383
87617,17061.213434652684
84513,14036.170106201245
96743,13075.728220257977
81209,20210.696042131567
95463,11899.73939099483
95457,21528.7033159215
101606,11737.371838983143
97485,30002.617852452426
91916,27087.01804728724
91629,36368.15653441364
84215,12513.443898008714
108190,9286.059554858914
88314,22378.49276095907
104526,15524.158475196802
82467,11371.592573279331
91827,30115.350661266257
77885,70528.53768770775
83459,8889.39081777285
98375,20820.301927112258
101233,10239.387816179693
97186,9531.835145130379
95520,24085.772558149718
95216,48374.41759336665
100878,5557.315970149403
80031,30784.836201676073
106134,25672.415894025486
103526,6823.600435317851
104018,39028.75327590796
83920,9942.655747152543
88245,10439.501263939346
86248,8612.583177890096
86315,15211.008396955554
108157,39838.90355574508
102814,8963.202361252224
84371,10248.426452495909
95270,12456.361632087472
107670,23379.395964819025
78745,13767.237372291214
88772,11753.499047986274
82335,15284.635941660155
100049,8322.795433760171
84953,9667.165934059203
98948,16670.689258975573
95952,30398.791935832305
93638,24354.957658193805
91164,46180.7534621589
87627,24156.71825656719
89209,12726.3964809867
94140,19060.862065522117
86567,9041.933432141597
81451,23073.118364346523
94658,28182.74888742227
103969,9218.95897979495
90158,15037.429399806353
107712,13405.519962671433
102518,10428.974481459949
91367,27743.186271921615
78764,15136.680692399996
87411,10773.938365017262
80790,39013.76978111866
97848,16861.171645089253
97985,5624.840432302616
99323,7215.649575527349
96854,11407.042287869459
103917,6299.447382029424
86223,8769.766727505883
101812,8329.568642275188
102098,11229.763403086183
93414,10629.493601189663
86794,9054.398668075666
81508,30749.067228399734
105781,15750.530953543679
103758,7925.190729922029
100877,14505.261281399697
83075,14699.238942107626
100303,10942.786189580962
85269,12806.69359297695
95693,17490.12780023965
85891,15310.338234480929
85991,9151.698530449166
89378,11065.530119140993
79718,10902.20602573417
96415,11770.165651881729
87510,10118.706283245823
95579,15282.681208733788
96453,15137.787349080954
80182,44231.33845927058
103363,9166.575834558424
76430,16384.667101246487
86302,7172.967308177247
78876,14607.810973466894
106740,10001.328384192073
101855,11212.321990944374
78987,28052.159691118748
100155,18437.626108468794
76069,30728.708346714102
79889,17354.21122351873
104035,13753.196342342953
102533,7161.305960189051
85374,11226.853780019617
82210,24198.601875130727
81145,12548.524540297502
99738,15253.980841525296
98201,43995.120888321835
88630,9645.782138240867
94084,22315.06851911624
79771,20158.371378732772
91057,30964.03303274863
92492,16564.273713385017
103600,13170.627797958408
105315,34559.81497367859
106151,17667.128663911026
87426,7289.984390539423
85249,9950.908762519322
77379,10814.091942903497
76190,12412.456617732005
89820,23404.40122802739
92650,28025.58806659437
82906,16992.30638738783
104766,19457.428486367604
104673,16406.93302734172
103734,7308.526292309766
87652,12062.941775903715
107399,13526.001871808956
97222,18822.773457341842
100614,7754.327688537072
95807,30115.350661266257
88084,12672.687513842366
97997,13783.142956334783
83321,13248.335632109884
83002,14039.057349559287
103995,9095.760900415024
102305,6163.570137785415
97774,29234.40501973793
87737,9529.06861907972
102191,18470.223481296944
78470,22653.83432711892
81787,23295.800902918276
90975,34055.32601813241
76598,17687.0905264862
88308,10236.108454638736
105997,7623.622034911274
97095,20158.43412264758
100555,8861.938483061764
106628,30368.637313539923
84638,8120.704357207554
106752,22431.67789860517
88072,14494.80319843221
86734,11663.372977211748
105842,19768.128318682637
102037,16945.75692858885
96623,9625.54283711122
80943,12339.503113203404
107882,9972.509109229148
96069,8755.12830060396
86796,19097.392802959832
83234,16519.51893056163
85044,10908.788236673741
76183,30189.434715225452
102124,10258.96687530554
105963,11940.898930992298
108127,13307.95403376206
76435,71010.75519591616
89809,23544.85354382721
98129,13525.548230981798
95632,27365.444969428347
77264,21573.543054802438
102849,7680.416683710974
106860,15905.713504729298
90177,8427.979562623694
104336,11526.07456459851
91068,26614.51801701943
85416,9001.152551277313
92720,21906.56698041778
105257,10111.649709976009
94524,15738.334567672357
87069,14546.029018387026
79026,15308.234690598456
100533,10898.443516932466
107396,6765.526840765045
77220,10642.555358114421
76863,13047.816077670474
89441,7245.750610807943
86301,17103.127408914766
82808,15420.074029460133
106681,13184.068550540123
100673,10372.155457568615
87115,9136.47488747261
84819,9960.038059837185
99889,14552.25728955027
100435,6701.479344614761
91329,16020.594316824818
105897,11593.797039865503
94788,24754.183475075002
96403,15790.476791136878
105780,26584.246469753318
81290,19494.42018084048
91689,17110.327394208358
93660,47231.89874835451
84018,16186.286982756214
79166,19730.56665922804
99850,9429.373260304243
89900,14919.537077880697
76628,24176.193558035127
99136,12079.247614601658
89388,13672.787524180378
86441,14972.657884441443
100362,8131.714937757241
99493,10652.705490769922
108082,13139.792916093531
94759,22711.435850715567
91954,21623.873845675047
90378,13896.720946660289
86126,18686.098706135082
92990,17985.41215457859
80507,18606.88764151952
105394,21088.087541141595
80679,10882.514297698122
94014,23017.86569939012
78092,26745.54629975578
92725,10419.39738295869
104609,7905.323497406616
89940,20044.252497306523
84337,14785.754549505995
80392,16355.397774878906
90992,41153.81709431888
88342,10862.528175681873
83193,7541.26655153954
83080,21284.61169901615
87197,15013.523513191372
106043,8696.498278975718
81316,13042.693823156387
105197,44296.31592202667
86103,11563.884462824315
107819,36439.212946370695
94911,17391.80403332471
76597,32006.337224219493
96614,8321.588457424627
102197,5783.73934175248
104617,7569.549037082457
101445,8941.879696264717
94521,57504.80459547428
107290,14006.524842032459
93099,21147.64354595425
82179,39210.24781516366
96268,26461.936913915113
83202,14361.167030816985
101568,9028.263345027079
89145,9157.655325250802
82718,6811.266910684444
84595,16544.31456547564
86633,12072.521382556099
91925,26924.936532926393
100357,10189.567464089445
93684,14611.682725332788
106465,38773.81275895045
84631,13931.129761617756
97796,9832.034560929713
82836,11405.521282840115
81314,48293.64090526818
96868,15436.046479467785
94329,19683.720957249094
85728,6720.720074924106
78259,12069.195792527635
107084,21462.734469755098
96134,7867.6918509982515
81583,23367.312950208714
104264,17839.641716151375
86202,12165.442882383073
102867,7540.3327377471505
83461,12086.09031263275
77589,16584.46882198446
94394,16910.452868073666
87588,11947.473408350208
98769,14705.948535440853
76735,25356.929036277328
105592,15378.407374423296
95260,18281.977276246227
82699,9113.85752558619
95827,28051.569401922643
89294,9393.335031857667
90853,13587.549526302428
86522,11675.147765222455
80958,28743.21397915155
94038,28670.114696225624
88512,7548.598937958821
80219,9850.814097998755
86063,6961.79523285169
87724,7362.370160998681
88835,10976.18486419952
105687,15233.44066659343
83567,11769.99509046439
106584,23802.086303422235
98492,6651.063330972737
94494,17664.567432652817
89061,6891.243881609599
103125,11860.10090596244
103883,11839.869903318126
80430,10985.149910501415
95544,29474.78398658584
105136,57062.736040358875
105560,10246.227118846584
108397,30575.61178850275
82236,41238.04670256236
89477,15458.432520821525
98106,6903.743370665587
85996,9312.79800137234
103439,15164.878021310238
90831,7638.673455399305
100746,14315.693876351048
81518,10605.097840913273
98610,10222.635031857504
100644,13253.26154372912
105486,16594.006890866738
79765,15568.47577844608
107609,9827.08363598228
85407,12269.249448639412
81527,24164.217536273198
80955,36390.7234800387
79400,19661.532373144302
101238,8864.67068391273
87024,13537.847595627187
88662,9158.0899707812
107983,22519.949005151066
93662,27115.23543635565
81557,22631.500574637223
94520,16625.43706857238
97010,14811.827877627826
77628,43182.03538909534
89561,14426.98897578882
104218,14554.797370163596
99839,8056.641300845918
87279,9859.299948524043
93760,19512.570935431395
89551,7721.779805852047
82714,15658.7025604322
98166,18301.85457231938
83812,10009.832253170754
102617,6664.806314379673
76869,15450.8329486455
103735,16633.349995927343
94201,19545.840837167263
107893,18787.92649834787
78651,10943.342320084083
85246,13295.279726474862
81194,23475.807825200078
81133,32383.950272558202
95611,34833.388264216905
93004,15253.659010160243
81826,34462.56438231209
100157,12427.424966030258
103768,7917.3512545001695
93350,16820.457825449274
76901,22491.092613391
88742,10559.61032633766
102866,13249.738532609814
76438,33373.84757286591
86105,9032.621407926636
107506,23686.322803259223
108520,9586.86958020579
106613,10218.772948143436
94164,41214.16187103344
100964,9353.466927886719
92769,14377.840711028095
82221,10617.39482351354
98686,28404.3699653659
79762,18844.906829777694
84645,20461.20395296592
107656,21190.612248336904
97538,20549.3494713047
99552,26800.997813912363
102157,8798.608145896711
80935,10612.611406982884
100578,12415.477555071528
94686,26551.81821370299
93268,30697.298908227363
91842,22977.47407414933
95609,30895.240614458653
91576,20733.109927185382
93139,42151.71241945607
101030,8008.347124400352
80172,47159.641308656115
106262,16078.33465802702
101562,10129.233094301107
102273,3992.49350455044
87102,8124.692360646702
78491,17433.72747446459
90631,7723.140981149906
94672,23190.970647460814
77261,45733.74676855171
80434,16642.723662665478
86840,8060.454134474019
95011,27974.24267613385
90870,8536.280483997652
97999,10033.327070007646
77016,47781.80541257682
96931,12977.929822508262
85215,8497.936625575674
105268,14791.596161934334
99519,6744.224154202383
104056,15403.68222598837
91117,39609.112562428534
107099,18984.13577127111
80475,12008.318406963954
76216,29223.526885377625
93207,27881.578470974728
105166,9127.244159305448
107209,14018.735012610183
100109,8257.54805647263
87232,13882.725526357195
102624,10341.505673195308
81948,10627.17742354564
93625,22835.59002669312
90334,10186.048282699707
79878,13303.50834075053
105653,16013.819287097227
108014,11858.380409847457
105491,20255.63236804271
87064,12740.598199752243
106773,14568.688834412138
93489,16476.580081098567
89490,23304.81194901488
100771,14527.769498175705
100803,11140.467028451398
92144,16032.29835059265
88632,11333.763293993923
78778,16519.458030074413
99308,10921.317938955997
77161,16517.913248538065
97501,8448.415901754772
100933,9263.731422923642
77489,36973.945339165155
84309,10588.16715337914
108040,10904.483945040469
97159,20247.321377912933
95779,17585.076095002158
89650,15172.276525172676
80999,8733.57837038466
